Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
664,5210155054,ivymoose (8/8),0,93.25,1B Pete Alonso 2B Jonathan Ornelas 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Leody Taveras OF Lawrence Butler P Dylan Cease P Dustin May SS Gunnar Henderson,,,
664,5210159231,samirnj (5/20),0,93.25,1B Nolan Schanuel 2B Brice Turang 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Josh Lowe P Dylan Cease P Dustin May SS Gunnar Henderson,,,
664,5210168209,Pjg1979 (1/2),0,93.25,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Nolan McLean P Andrew Abbott SS Gunnar Henderson,,,
668,5210128254,KristianFTM (18/20),0,92.95,1B Kazuma Okamoto 2B Luis Urias 3B Ernie Clement C Jonah Heim OF Pete Crow-Armstrong OF George Springer OF Henry Bolte P Nolan McLean P Dustin May SS Elly De La Cruz,,,
669,5210139376,Trebliw,0,92.9,1B Kazuma Okamoto 2B Davis Schneider 3B Jose Ramirez C Alejandro Kirk OF Pete Crow-Armstrong OF Jackson Chourio OF George Springer P Foster Griffin P Dustin May SS Brayan Rocchio,,,
670,5210122501,KingTerryPegula (4/20),0,92.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
670,5210145584,hbcards (2/3),0,92.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
670,5210159232,samirnj (6/20),0,92.25,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Myles Straw P Dylan Cease P Dustin May SS Gunnar Henderson,,,
670,5210159658,swiper32 (11/20),0,92.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
670,5210161969,mrballer,0,92.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Mike Trout OF Dylan Beavers OF Wade Meckler P Dylan Cease P Dustin May SS Gunnar Henderson,,,
675,5210153745,Picasso1012,0,91.95,1B Sal Stewart 2B Nico Hoerner 3B Christian Encarnacion-Strand C Endy Rodriguez OF Seiya Suzuki OF JJ Bleday OF Henry Bolte P Nolan McLean P Dustin May SS Brayan Rocchio,,,
676,5210135913,kimballwaters,0,91.9,1B Pete Alonso 2B Brice Turang 3B Bo Bichette C William Contreras OF Luis Robert Jr. OF Leody Taveras OF Matt McLain P Dylan Cease P Brandon Young SS Angel Genao,,,
677,5210166698,Rong86,0,91.85,1B Michael Busch 2B Nico Hoerner 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Jake Mangum OF Henry Bolte P Braxton Ashcraft P Andrew Abbott SS Elly De La Cruz,,,
678,5210140443,harshreality18,0,91.75,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C Moises Ballesteros OF Jackson Chourio OF Mike Trout OF Hector Rodriguez P Nolan McLean P Ryan Johnson SS Elly De La Cruz,,,
679,5210161719,pete1217,0,91.6,1B Sal Stewart 2B Jackson Holliday 3B Ernie Clement C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF George Springer P Nolan McLean P Brandon Young SS Gunnar Henderson,,,
680,5210119820,INTULLYGENT (2/4),0,91.3,1B Pete Alonso 2B Brandon Lowe 3B Christian Encarnacion-Strand C Endy Rodriguez OF Leody Taveras OF Dylan Beavers OF Wade Meckler P Dylan Cease P Mason Barnett SS Gunnar Henderson,,,
681,5210120179,StarkBailey (7/8),0,91.25,1B Pete Alonso 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Leody Taveras OF Wade Meckler P Dylan Cease P Dustin May SS Gunnar Henderson,,,
682,5210134995,jamistar (15/20),0,91.2,1B Endy Rodriguez 2B Brandon Lowe 3B Tommy White C Henry Davis OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Braxton Ashcraft P Brandon Young SS Francisco Lindor,,,
683,5210133481,tbiggs58 (2/2),0,90.95,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Jonah Heim OF Mike Trout OF Tyler Soderstrom OF Leody Taveras P Nolan McLean P Dustin May SS Zach Neto,,,
684,5210145585,hbcards (3/3),0,90.9,1B Michael Busch 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Pete Crow-Armstrong OF Mike Trout OF Seiya Suzuki P Dustin May P Andrew Abbott SS Zach Neto,,,
685,5210166429,hawleywood88,0,90.85,1B Nolan Schanuel 2B Jackson Holliday 3B Bo Bichette C Francisco Alvarez OF Jackson Chourio OF Seiya Suzuki OF Chase DeLauter P Braxton Ashcraft P Foster Griffin SS Brayan Rocchio,,,
686,5210112238,broncswin79 (4/20),0,90.6,1B Pete Alonso 2B Brice Turang 3B Eugenio Suarez C Moises Ballesteros OF Henry Bolte OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
686,5210112241,broncswin79 (7/20),0,90.6,1B Pete Alonso 2B Brice Turang 3B Max Muncy C Moises Ballesteros OF Luis Robert Jr. OF Henry Bolte OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
686,5210174761,bucho420 (5/10),0,90.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Henry Bolte OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
686,5210174762,bucho420 (6/10),0,90.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Henry Bolte OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
690,5210120725,cw1tt (2/10),0,90.55,1B Pete Alonso 2B Brice Turang 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Dylan Beavers P Foster Griffin P Brandon Young SS Elly De La Cruz,,,
690,5210163806,gerg (18/20),0,90.549995,1B Pete Alonso 2B Jeremiah Jackson 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Leody Taveras OF Dylan Beavers P Dylan Cease P Andrew Abbott SS Gunnar Henderson,,,
692,5210122498,KingTerryPegula (1/20),0,90.25,1B Pete Alonso 2B Alika Williams 3B Christian Encarnacion-Strand C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
692,5210122506,KingTerryPegula (9/20),0,90.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Francisco Alvarez OF Christian Yelich OF Leody Taveras OF Henry Bolte P Dylan Cease P Dustin May SS Gunnar Henderson,,,
692,5210122510,KingTerryPegula (13/20),0,90.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Josh Lowe P Dylan Cease P Dustin May SS Elly De La Cruz,,,
692,5210166742,blasko541,0,90.25,1B Kazuma Okamoto 2B Jackson Holliday 3B Alex Bregman C Jonah Heim OF Seiya Suzuki OF Chase DeLauter OF George Springer P Nolan McLean P Foster Griffin SS Cooper Pratt,,,
696,5210148060,Jayssan1960,0,90.2,1B Kazuma Okamoto 2B Ernie Clement 3B Eugenio Suarez C Endy Rodriguez OF Seiya Suzuki OF Tyler Soderstrom OF George Springer P Dylan Cease P Braxton Ashcraft SS Angel Genao,,,
696,5210163009,huskerman412,0,90.2,1B Nathaniel Lowe 2B Nico Hoerner 3B Vaughn Grissom C Jonah Heim OF Pete Crow-Armstrong OF Mike Trout OF Chase DeLauter P Foster Griffin P Andrew Abbott SS Dansby Swanson,,,
696,5210168249,elipin (3/3),0,90.2,1B Pete Alonso 2B Brandon Lowe 3B Tommy White C Endy Rodriguez OF Bryan Reynolds OF JJ Bleday OF Henry Bolte P Brandon Young P David Peterson SS Elly De La Cruz,,,
699,5210090470,meyers2305 (19/20),0,89.9,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Mike Trout OF Dane Myers P Nolan McLean P David Peterson SS Dansby Swanson,,,
700,5210145421,tupun11,0,89.6,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Hector Rodriguez P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
700,5210152835,johnbrock636 (2/2),0,89.6,1B Sal Stewart 2B Nico Hoerner 3B Kazuma Okamoto C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Noelvi Marte P Nolan McLean P Brandon Young SS Gunnar Henderson,,,
700,5210153692,da85bearsrback (2/2),0,89.6,1B Michael Busch 2B Nico Hoerner 3B Bo Bichette C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Carson Benge P Nolan McLean P Brandon Young SS Dansby Swanson,,,
700,5210163794,gerg (6/20),0,89.6,1B Pete Alonso 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Moises Ballesteros OF Leody Taveras OF Dylan Beavers OF Wade Meckler P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
704,5210090468,meyers2305 (17/20),0,89.55,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Moises Ballesteros OF Leody Taveras OF Dylan Beavers OF Jose Siri P Dylan Cease P Foster Griffin SS Zach Neto,,,
705,5210140480,MrUpNorth,0,89.35,1B Sal Stewart 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Mike Trout OF Christian Yelich OF Matt McLain P David Peterson P Ryan Johnson SS Elly De La Cruz,,,
706,5210116340,KenyanDrake (5/20),0,89.25,1B Michael Busch 2B Nico Hoerner 3B Vaughn Grissom C Moises Ballesteros OF Pete Crow-Armstrong OF Mike Trout OF Wade Meckler P Nolan McLean P Andrew Abbott SS Zach Neto,,,
706,5210163588,Hilvon (2/3),0,89.25,1B Sal Stewart 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Pete Crow-Armstrong OF Henry Bolte OF Colton Cowser P Nolan McLean P Foster Griffin SS Elly De La Cruz,,,
708,5210098727,srohde001 (17/20),0,89.2,1B Endy Rodriguez 2B Brandon Lowe 3B Tommy White C Henry Davis OF Esmerlyn Valdez OF Jake Mangum OF Henry Bolte P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
708,5210134421,e_quevedo,0,89.2,1B Michael Busch 2B Ernie Clement 3B Alex Bregman C Francisco Alvarez OF Mike Trout OF Christian Yelich OF George Springer P Foster Griffin P Andrew Abbott SS Francisco Lindor,,,
710,5210164266,Akthadj8,0,89.05,1B Michael Busch 2B Brandon Lowe 3B Kazuma Okamoto C Moises Ballesteros OF Pete Crow-Armstrong OF Mike Trout OF Seiya Suzuki P Dylan Cease P Ryan Johnson SS Jack Brannigan,,,
711,5210163047,domination2536,0,88.9,1B Kazuma Okamoto 2B Jackson Holliday 3B Jose Ramirez C Jonah Heim OF Mike Trout OF George Springer OF Luis Robert Jr. P Dustin May P Andrew Abbott SS Elly De La Cruz,,,
712,5210134983,jamistar (3/20),0,88.6,1B Pete Alonso 2B Jeremiah Jackson 3B Christian Encarnacion-Strand C Yohel Pozo OF Pete Crow-Armstrong OF Luis Robert Jr. OF Leody Taveras P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
713,5210100518,gigoloJoe (20/20),0,88.55,1B Spencer Horwitz 2B Brandon Lowe 3B Max Muncy C Jonah Heim OF Bryan Reynolds OF Jake Mangum OF Henry Bolte P Dylan Cease P Foster Griffin SS Jacob Gonzalez,,,
714,5210154747,Wanna_Square_Up1567 (19/20),0,88.5,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Tyler Soderstrom OF JJ Bleday P Braxton Ashcraft P David Peterson SS Zach Neto,,,
715,5210120724,cw1tt (1/10),0,88.25,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Jonah Heim OF Henry Bolte OF Dylan Beavers OF Colton Cowser P Dylan Cease P Dustin May SS Gunnar Henderson,,,
715,5210151091,Darrinsue,0,88.25,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Tyler Stephenson OF Jackson Chourio OF Tyler Soderstrom OF George Springer P Brandon Young P Dustin May SS Cooper Pratt,,,
715,5210159238,samirnj (12/20),0,88.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Jose Siri P Dylan Cease P Dustin May SS Gunnar Henderson,,,
715,5210163803,gerg (15/20),0,88.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Wade Meckler P Dylan Cease P Dustin May SS Gunnar Henderson,,,
715,5210164564,gregoryfoots (4/4),0,88.25,1B Sal Stewart 2B Nico Hoerner 3B Christian Encarnacion-Strand C Jonah Heim OF Pete Crow-Armstrong OF George Springer OF Lawrence Butler P Brandon Young P Dustin May SS Elly De La Cruz,,,
720,5210128255,KristianFTM (19/20),0,87.9,1B Spencer Horwitz 2B Brice Turang 3B David Hamilton C Endy Rodriguez OF Garrett Mitchell OF Jake Mangum OF Luis Lara P Dylan Cease P Brandon Young SS Cooper Pratt,,,
720,5210158622,slophound,0,87.9,1B Pete Alonso 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF George Springer OF Colton Cowser P Nolan McLean P David Peterson SS Gunnar Henderson,,,
722,5210149183,ggone400 (2/3),0,87.85,1B Michael Busch 2B Brandon Lowe 3B Jose Ramirez C Yohel Pozo OF Pete Crow-Armstrong OF JJ Bleday OF Ian Happ P Foster Griffin P David Peterson SS Jacob Gonzalez,,,
723,5210106033,TheDCarman,0,87.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Matt McLain OF Noelvi Marte OF Dylan Beavers P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
724,5210098724,srohde001 (14/20),0,87.55,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C Yohel Pozo OF Christian Yelich OF Garrett Mitchell OF Leody Taveras P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
724,5210165259,DigitalDreams,0,87.549995,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Yohel Pozo OF Pete Crow-Armstrong OF Luis Robert Jr. OF Dylan Beavers P Brandon Young P Andrew Abbott SS Gunnar Henderson,,,
726,5210143733,KenyanDrake (17/20),0,87.2,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Colton Cowser P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
727,5210090456,meyers2305 (5/20),0,86.9,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Yohel Pozo OF Mike Trout OF JJ Bleday OF Dylan Beavers P Foster Griffin P Dustin May SS Gunnar Henderson,,,
727,5210114087,MjoshHin,0,86.9,1B Michael Busch 2B Nico Hoerner 3B Bo Bichette C William Contreras OF Jackson Chourio OF Tyler Soderstrom OF Angel Martinez P Nolan McLean P David Peterson SS Francisco Lindor,,,
729,5210163867,bleeski,0,86.85,1B Sal Stewart 2B Nick Gonzales 3B Max Muncy C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF Michael Conforto P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
730,5210113714,rwdw0822 (2/6),0,86.6,1B Sal Stewart 2B Brice Turang 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
730,5210140920,elipin (2/3),0,86.6,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Tyler Stephenson OF JJ Bleday OF George Springer OF Henry Bolte P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
732,5210132653,mpritchard1 (3/3),0,86.55,1B Kazuma Okamoto 2B Brice Turang 3B Max Muncy C Alejandro Kirk OF George Springer OF Myles Straw OF Davis Schneider P Dylan Cease P Foster Griffin SS Elly De La Cruz,,,
732,5210159655,swiper32 (8/20),0,86.55,1B Pete Alonso 2B Jeremiah Jackson 3B Max Muncy C Yohel Pozo OF Tyler Soderstrom OF Henry Bolte OF Dylan Beavers P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
734,5210128239,KristianFTM (3/20),0,86.25,1B Pete Alonso 2B Brice Turang 3B Christian Encarnacion-Strand C Moises Ballesteros OF Garrett Mitchell OF Dylan Beavers OF Colton Cowser P Dylan Cease P Dustin May SS Gunnar Henderson,,,
734,5210157650,BadMOFO55,0,86.25,1B Sal Stewart 2B Brice Turang 3B Nick Gonzales C Tyler Stephenson OF Christian Yelich OF Dane Myers OF Hector Rodriguez P Nolan McLean P Foster Griffin SS Elly De La Cruz,,,
736,5210128247,KristianFTM (11/20),0,85.9,1B Spencer Horwitz 2B Jackson Holliday 3B Nick Gonzales C Endy Rodriguez OF Garrett Mitchell OF Jake Mangum OF Henry Bolte P Dylan Cease P Brandon Young SS Gunnar Henderson,,,
737,5210164316,bmahler (5/20),0,85.85,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF George Springer OF Dylan Beavers P Braxton Ashcraft P Foster Griffin SS Elly De La Cruz,,,
738,5210151149,rmoran1110,0,85.6,1B Kazuma Okamoto 2B Brice Turang 3B Tommy White C Tyler Stephenson OF Jackson Chourio OF Esmerlyn Valdez OF Colton Cowser P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
739,5210159243,samirnj (17/20),0,85.55,1B Pete Alonso 2B Jackson Holliday 3B Jose Ramirez C Alejandro Kirk OF Henry Bolte OF Dylan Beavers OF Colton Cowser P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
740,5210149965,fausey03,0,85.25,1B Nolan Schanuel 2B Ernie Clement 3B Nick Gonzales C Endy Rodriguez OF Seiya Suzuki OF Tyler Soderstrom OF Jake Mangum P Nolan McLean P Foster Griffin SS Zach Neto,,,
741,5210133422,chrisdouglass (1/2),0,85.2,1B Endy Rodriguez 2B Vaughn Grissom 3B Kazuma Okamoto C Tyler Stephenson OF Pete Crow-Armstrong OF Luis Lara OF Tyler O'Neill P Foster Griffin P Andrew Abbott SS Elly De La Cruz,,,
741,5210134987,jamistar (7/20),0,85.2,1B Spencer Horwitz 2B Brandon Lowe 3B Max Muncy C Endy Rodriguez OF Bryan Reynolds OF Tyler Soderstrom OF Jake Mangum P Braxton Ashcraft P Brandon Young SS Francisco Lindor,,,
741,5210138331,chrisdouglass (2/2),0,85.2,1B Endy Rodriguez 2B Vaughn Grissom 3B Kazuma Okamoto C Tyler Stephenson OF Pete Crow-Armstrong OF Luis Lara OF Tyler O'Neill P Foster Griffin P Andrew Abbott SS Elly De La Cruz,,,
741,5210153708,Bane2930 (4/4),0,85.2,1B Michael Busch 2B Travis Bazzana 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Mike Trout OF Seiya Suzuki P Brandon Young P David Peterson SS Dansby Swanson,,,
741,5210162806,jokerboy21 (3/3),0,85.2,1B Kazuma Okamoto 2B Luis Urias 3B Eugenio Suarez C Alejandro Kirk OF Pete Crow-Armstrong OF Mike Trout OF Myles Straw P Braxton Ashcraft P Brandon Young SS Elly De La Cruz,,,
746,5210166748,Bones1212 (5/6),0,84.9,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Jonah Heim OF Tyler Soderstrom OF JJ Bleday OF Henry Bolte P Nolan McLean P David Peterson SS Elly De La Cruz,,,
747,5210090463,meyers2305 (12/20),0,84.85,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Endy Rodriguez OF Jackson Chourio OF Bryan Reynolds OF Jake Mangum P Foster Griffin P David Peterson SS Jacob Gonzalez,,,
748,5210120851,Boneyball1018 (3/7),0,84.6,1B Michael Busch 2B Ernie Clement 3B Christian Encarnacion-Strand C Jonah Heim OF Pete Crow-Armstrong OF Tyler Soderstrom OF Henry Bolte P Nolan McLean P Brandon Young SS Francisco Lindor,,,
748,5210140566,shakeNbake0810,0,84.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Jonah Heim OF George Springer OF Dylan Beavers OF Colton Cowser P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
748,5210155052,ivymoose (6/8),0,84.6,1B Sal Stewart 2B Alika Williams 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Noelvi Marte P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
751,5210142901,Vrod305,0,84.55,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF JJ Bleday OF Dylan Beavers P Foster Griffin P Brandon Young SS Elly De La Cruz,,,
751,5210159654,swiper32 (7/20),0,84.55,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Dylan Cease P Foster Griffin SS Gunnar Henderson,,,
753,5210119219,Rene8480 (1/2),0,84.35,1B Nolan Schanuel 2B Nico Hoerner 3B Bo Bichette C Tyler Stephenson OF Pete Crow-Armstrong OF Mike Trout OF Seiya Suzuki P David Peterson P Ryan Johnson SS Elly De La Cruz,,,
754,5210164562,gregoryfoots (2/4),0,84.25,1B Pete Alonso 2B Ernie Clement 3B Christian Encarnacion-Strand C Patrick Bailey OF Tyler Soderstrom OF George Springer OF Henry Bolte P Dylan Cease P Dustin May SS Gunnar Henderson,,,
755,5210148985,ggone400 (1/3),0,83.95,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Francisco Alvarez OF Mike Trout OF Luis Robert Jr. OF Dylan Beavers P Nolan McLean P Dustin May SS Gunnar Henderson,,,
755,5210149215,ggone400 (3/3),0,83.95,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Francisco Alvarez OF Mike Trout OF Luis Robert Jr. OF Dylan Beavers P Nolan McLean P Dustin May SS Gunnar Henderson,,,
757,5210090465,meyers2305 (14/20),0,83.9,1B Pete Alonso 2B Brice Turang 3B Kazuma Okamoto C Yohel Pozo OF Pete Crow-Armstrong OF Leody Taveras OF Dylan Beavers P Foster Griffin P Dustin May SS Gunnar Henderson,,,
757,5210120731,cw1tt (8/10),0,83.9,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF Pete Crow-Armstrong OF Leody Taveras OF Dylan Beavers P Foster Griffin P Dustin May SS Elly De La Cruz,,,
757,5210164312,bmahler (1/20),0,83.9,1B Nolan Schanuel 2B Jackson Holliday 3B Eugenio Suarez C Tyler Stephenson OF Noelvi Marte OF Dylan Beavers OF Dane Myers P Nolan McLean P Braxton Ashcraft SS Elly De La Cruz,,,
760,5210119518,ADD-Boy,0,83.6,1B Kazuma Okamoto 2B Nico Hoerner 3B Bo Bichette C Tyler Stephenson OF Pete Crow-Armstrong OF George Springer OF Myles Straw P Nolan McLean P Brandon Young SS Elly De La Cruz,,,
760,5210164325,bmahler (14/20),0,83.6,1B Nolan Schanuel 2B Brandon Lowe 3B Christian Encarnacion-Strand C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Colton Cowser P Dylan Cease P Nolan McLean SS Jacob Gonzalez,,,
762,5210134385,drewster22,0,83.55,1B Michael Busch 2B Nick Gonzales 3B Christian Encarnacion-Strand C Gary Sanchez OF Pete Crow-Armstrong OF JJ Bleday OF Angel Martinez P Foster Griffin P Brandon Young SS Brayan Rocchio,,,
762,5210166401,GetEmDucky,0,83.55,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Bryan Reynolds OF Michael Conforto OF Hector Rodriguez P Foster Griffin P Brandon Young SS Elly De La Cruz,,,
762,5210132403,Tetts46,0,83.549995,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Patrick Bailey OF Pete Crow-Armstrong OF Christian Yelich OF Chase DeLauter P Brandon Young P Andrew Abbott SS Elly De La Cruz,,,
762,5210147211,Diggs1421,0,83.549995,1B Michael Busch 2B Jackson Holliday 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Chase DeLauter OF Ian Happ P Brandon Young P Andrew Abbott SS Gunnar Henderson,,,
766,5210118736,UWAlums03 (5/6),0,83.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Tyler Stephenson OF JJ Bleday OF Henry Bolte OF Hector Rodriguez P Nolan McLean P Foster Griffin SS Elly De La Cruz,,,
766,5210134016,cvferguson (17/20),0,83.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
766,5210159239,samirnj (13/20),0,83.25,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Moises Ballesteros OF Mike Trout OF Henry Bolte OF Dylan Beavers P Dylan Cease P Dustin May SS Gunnar Henderson,,,
766,5210164561,gregoryfoots (1/4),0,83.25,1B Pete Alonso 2B Ernie Clement 3B Christian Encarnacion-Strand C Brian Serven OF Pete Crow-Armstrong OF Tyler Soderstrom OF George Springer P Brandon Young P Dustin May SS Gunnar Henderson,,,
766,5210164563,gregoryfoots (3/4),0,83.25,1B Pete Alonso 2B Ernie Clement 3B Christian Encarnacion-Strand C Brian Serven OF Pete Crow-Armstrong OF Tyler Soderstrom OF George Springer P Brandon Young P Dustin May SS Gunnar Henderson,,,
771,5210114553,dcfox,0,83.2,1B Spencer Horwitz 2B Nick Gonzales 3B Kazuma Okamoto C Endy Rodriguez OF Mike Trout OF JJ Bleday OF Garrett Mitchell P Foster Griffin P Andrew Abbott SS Cooper Pratt,,,
771,5210119517,KenyanDrake (11/20),0,83.2,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Dylan Beavers OF Colton Cowser P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
771,5210159651,swiper32 (4/20),0,83.2,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Ramirez C Jonah Heim OF Lawrence Butler OF Dylan Beavers OF Colton Cowser P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
771,5210163797,gerg (9/20),0,83.2,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Jonah Heim OF Leody Taveras OF Henry Bolte OF Dylan Beavers P Dylan Cease P Braxton Ashcraft SS Gunnar Henderson,,,
775,5210137924,gromeo110,0,82.85,1B Spencer Horwitz 2B Brandon Lowe 3B Kazuma Okamoto C Jonah Heim OF Bryan Reynolds OF Tyler Soderstrom OF Chase DeLauter P Braxton Ashcraft P Foster Griffin SS Angel Genao,,,
776,5210135644,UHHWINNING,0,82.6,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Moises Ballesteros OF Mike Trout OF Dylan Beavers OF Cristian Pache P Dylan Cease P Nolan McLean SS Gunnar Henderson,,,
