Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
93,5217350283,solaka (107/150),0,168.85,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Rafael Flores Jr. OF Wilyer Abreu OF Jarren Duran OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Max Scherzer,P,2.86%,14.25
96,5217296965,jsamtoy (25/150),0,168.8,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Randal Grichuk OF Hector Rodriguez P Payton Tolle P Cade Cavalli SS Elly De La Cruz,,Dane Myers,OF,2.71%,12
97,5217279752,DigitalDreams (7/15),0,168.7,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Brenton Doyle OF Dane Myers P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,Nick Sogard,1B,2.53%,4
98,5217300592,drunkonpappy (4/150),0,168.4,1B Spencer Horwitz 2B Jazz Chisholm Jr. 3B Jared Triolo C Rafael Flores Jr. OF Pete Crow-Armstrong OF Wilyer Abreu OF Esmerlyn Valdez P Max Fried P Braxton Ashcraft SS Jacob Gonzalez,,Esteury Ruiz,OF,2.42%,0
99,5217368502,William031104 (8/12),0,168.35,1B Sal Stewart 2B Nick Sogard 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Keider Montero SS Elly De La Cruz,,Carson Kelly,C,2.38%,0
100,5217297053,jsamtoy (113/150),0,168.1,1B Sal Stewart 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Dane Myers P Payton Tolle P Logan Gilbert SS Andruw Monasterio,,Nico Hoerner,2B,2.29%,0
101,5217257920,ImaDonk11 (113/150),0,168.05,1B Luis Garcia Jr. 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Julio Rodriguez OF Jake Mangum OF Dominic Canzone P Braxton Ashcraft P Kevin Gausman SS Jared Triolo,,Andrew Pinckney,OF,2.27%,2
102,5217289233,melvco (108/126),0,167.95,1B Willson Contreras 2B Brandon Lowe 3B Nick Gonzales C Connor Wong OF Ceddanne Rafaela OF Esmerlyn Valdez OF Jake Mangum P Payton Tolle P Braxton Ashcraft SS Jared Triolo,,Kevin McGonigle,SS,2.25%,10
103,5217245295,Cliffross (2/3),0,167.85,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Eduardo Valencia OF Wilyer Abreu OF Chase DeLauter OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Jared Triolo,,Brandon Valenzuela,C,2.22%,0
103,5217247270,melvincali (54/150),0,167.85,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Eduardo Valencia OF JJ Bleday OF Brenton Doyle OF Hector Rodriguez P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Jared Triolo,SS,2.16%,30
103,5217304072,6nowandforever (20/150),0,167.85,1B Josh Naylor 2B Gleyber Torres 3B Kevin McGonigle C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Logan Gilbert P Braxton Ashcraft SS Brayan Rocchio,,Max Clark,OF,2.16%,0
103,5217350262,solaka (86/150),0,167.85,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Jose Caballero,2B,2.07%,7
103,5217368381,UltimateWin4 (96/150),0,167.85,1B Sal Stewart 2B Angel Genao 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Masataka Yoshida OF Hector Rodriguez P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Keider Montero,P,2.05%,15.85
108,5217249305,Dilbert29,0,167.8,1B Sal Stewart 2B Chase Meidroth 3B Caleb Durbin C Agustin Ramirez OF Pete Crow-Armstrong OF Wilyer Abreu OF Masataka Yoshida P Payton Tolle P Cade Cavalli SS George Lombard Jr.,,Kevin McGonigle,3B,1.98%,10
109,5217289588,Wanna_Square_Up1567 (7/150),0,167.7,1B Andres Chaparro 2B Jorbit Vivas 3B Miguel Vargas C Rafael Flores Jr. OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Logan Gilbert P Cade Cavalli SS Jacob Gonzalez,,Ali Sanchez,C,1.90%,3
109,5217296445,falconsclub8908 (44/50),0,167.7,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF JJ Bleday OF Ceddanne Rafaela OF Masataka Yoshida P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,Tyler Phillips,P,1.78%,11.8
109,5217310053,brad41784 (59/150),0,167.7,1B Sal Stewart 2B Ernie Clement 3B Weston Wilson C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Hector Rodriguez P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,Andres Gimenez,SS,1.76%,2
112,5217302895,lilmaryy (8/10),0,167.55,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Fried SS Elly De La Cruz,,Hao-Yu Lee,2B,1.74%,0
112,5217368412,UltimateWin4 (127/150),0,167.55,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Rafael Flores Jr. OF Wilyer Abreu OF Bryan Reynolds OF Jake Mangum P Logan Gilbert P Max Fried SS Jacob Gonzalez,,Ernie Clement,3B,1.65%,2
114,5217257842,ImaDonk11 (35/150),0,166.95,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Bryan Reynolds OF Jake Mangum OF Brenton Doyle P Payton Tolle P Braxton Ashcraft SS Jacob Gonzalez,,Weston Wilson,3B,1.61%,21
114,5217289584,Wanna_Square_Up1567 (3/150),0,166.95,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Ian Happ OF Jake Mangum OF Randal Grichuk P Payton Tolle P Braxton Ashcraft SS Colson Montgomery,,Brady House,3B,1.58%,3
114,5217304122,6nowandforever (70/150),0,166.95,1B Willson Contreras 2B Brandon Lowe 3B Kevin McGonigle C Rafael Flores Jr. OF Jake Mangum OF Masataka Yoshida OF Ronny Simon P Payton Tolle P Braxton Ashcraft SS Andruw Monasterio,,Hao-Yu Lee,3B,1.50%,0
117,5217330710,FTAsports (16/50),0,166.85,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Hector Rodriguez P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Jared Triolo,3B,1.48%,30
118,5217347672,biggbrd27 (37/40),0,166.65,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Payton Tolle P Max Fried SS Jared Triolo,,Kazuma Okamoto,1B,1.48%,0
119,5217289217,melvco (92/126),0,166.4,1B Spencer Horwitz 2B Chase Meidroth 3B Eugenio Suarez C Cal Raleigh OF Pete Crow-Armstrong OF Bryan Reynolds OF Jake Mangum P Max Fried P Braxton Ashcraft SS Jared Triolo,,Charles McAdoo,1B,1.45%,2
119,5217325447,XYZee03 (149/150),0,166.4,1B Abimelec Ortiz 2B Nick Sogard 3B Nick Gonzales C Rafael Flores Jr. OF Wilyer Abreu OF Ceddanne Rafaela OF Esmerlyn Valdez P Max Fried P Braxton Ashcraft SS CJ Abrams,,Tyrone Taylor,OF,1.45%,0
119,5217328911,mgateris22 (9/50),0,166.4,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Rafael Flores Jr. OF Pete Crow-Armstrong OF Trent Grisham OF Jake Mangum P Max Fried P Braxton Ashcraft SS Jose Caballero,,Sam Antonacci,OF,1.28%,10
122,5217296402,falconsclub8908 (1/50),0,166.25,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Randal Grichuk OF Dane Myers P Max Fried P Cade Cavalli SS Elly De La Cruz,,Sam Antonacci,2B,1.23%,10
123,5217295121,butter1989 (56/150),0,165.95,1B Michael Busch 2B Nico Hoerner 3B Jared Triolo C Carson Kelly OF Bryan Reynolds OF Daylen Lile OF Jake Mangum P Payton Tolle P Braxton Ashcraft SS Jacob Gonzalez,,Javier Baez,SS,1.21%,7
124,5217311550,Swidb (49/150),0,165.85,1B Sal Stewart 2B Matt McLain 3B Kazuma Okamoto C Tyler Stephenson OF Esmerlyn Valdez OF Braden Montgomery OF Dane Myers P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Myles Straw,OF,1.21%,0
125,5217247254,melvincali (38/150),0,165.4,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Edgar Quero OF JJ Bleday OF Trent Grisham OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,Javier Sanoja,3B,1.15%,0
125,5217357853,sportsfan14 (46/150),0,165.4,1B Sal Stewart 2B Brandon Lowe 3B Nick Gonzales C Austin Hedges OF JJ Bleday OF Esmerlyn Valdez OF Jake Mangum P Max Fried P Braxton Ashcraft SS Jared Triolo,,Jhonny Pereda,C,1.12%,3
127,5217247279,melvincali (63/150),0,165.1,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Jake Mangum OF Griffin Conine OF Jakob Marsee P Payton Tolle P Logan Gilbert SS Jared Triolo,,Jose Tena,2B,1.12%,0
128,5217357922,sportsfan14 (115/150),0,164.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Spencer Jones P Payton Tolle P Braxton Ashcraft SS Jared Triolo,,Leo Rivas,3B,1.04%,0
129,5217249683,mlief (23/30),0,164.85,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Julio Rodriguez OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Jared Triolo,,Ben Malgeri,OF,1.04%,5
129,5217291548,ivymoose (15/50),0,164.85,1B Sal Stewart 2B Matt McLain 3B Weston Wilson C Tyler Stephenson OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Pedro Ramirez,3B,1.01%,0
129,5217350195,solaka (19/150),0,164.85,1B Willson Contreras 2B Angel Genao 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Leo Jimenez,3B,1.01%,0
129,5217350196,solaka (20/150),0,164.85,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Jorbit Vivas,3B,0.92%,9
129,5217350227,solaka (51/150),0,164.85,1B Willson Contreras 2B Hao-Yu Lee 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Owen Caissie,OF,0.90%,14
134,5217318397,SeanGeezy (5/150),0,164.8,1B Abimelec Ortiz 2B Jorbit Vivas 3B Jose Ramirez C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Payton Tolle P Cade Cavalli SS Elly De La Cruz,,Ke'Bryan Hayes,3B,0.86%,5
135,5217324328,MillionDollarPoker (148/150),0,164.5,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Jake Mangum OF Jo Adell P Parker Messick P Braxton Ashcraft SS Jared Triolo,,Javier Baez,OF,0.77%,7
136,5217249661,mlief (1/30),0,164.1,1B Sal Stewart 2B Chase Meidroth 3B Ke'Bryan Hayes C Tyler Stephenson OF JJ Bleday OF Dominic Canzone OF Randal Grichuk P Payton Tolle P Logan Gilbert SS Elly De La Cruz,,Harry Ford,C,0.71%,0
137,5217257905,ImaDonk11 (98/150),0,163.85,1B Kazuma Okamoto 2B Brandon Lowe 3B Hao-Yu Lee C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Logan Gilbert P Braxton Ashcraft SS Jacob Gonzalez,,Adley Rutschman,C,0.64%,0
137,5217289691,Wanna_Square_Up1567 (110/150),0,163.85,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Dane Myers P Logan Gilbert P Braxton Ashcraft SS Andruw Monasterio,,Nasim Nunez,SS,0.57%,0
137,5217300720,drunkonpappy (132/150),0,163.85,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jake Mangum P Logan Gilbert P Braxton Ashcraft SS Jacob Gonzalez,,Jacob Young,OF,0.51%,0
137,5217316135,davis2543 (144/150),0,163.85,1B Spencer Horwitz 2B Brandon Lowe 3B Nick Gonzales C Edgar Quero OF Esmerlyn Valdez OF Jake Mangum OF Randal Grichuk P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Andres Chaparro,1B,0.48%,5
137,5217350307,solaka (131/150),0,163.85,1B Willson Contreras 2B Nick Sogard 3B Eugenio Suarez C Tyler Stephenson OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Nathan Lukes,OF,0.44%,3
142,5217333057,Tontini (11/16),0,163.8,1B Sal Stewart 2B Chase Meidroth 3B Ke'Bryan Hayes C Edgar Quero OF Bryan Reynolds OF Braden Montgomery OF Brenton Doyle P Payton Tolle P Cade Cavalli SS Elly De La Cruz,,Rafael Flores Jr.,1B,0.40%,36
143,5217300699,drunkonpappy (111/150),0,163.7,1B Abimelec Ortiz 2B Chase Meidroth 3B Brady House C Keibert Ruiz OF Wilyer Abreu OF Dylan Crews OF Randal Grichuk P Logan Gilbert P Cade Cavalli SS CJ Abrams,,Nasim Nunez,2B,0.38%,0
144,5217295125,butter1989 (60/150),0,163.65,1B Spencer Horwitz 2B Xavier Edwards 3B Jared Triolo C Rafael Flores Jr. OF Pete Crow-Armstrong OF Jake Mangum OF Jakob Marsee P Payton Tolle P Max Fried SS Jacob Gonzalez,,Javier Sanoja,OF,0.33%,0
145,5217297051,jsamtoy (111/150),0,163.55,1B Luis Garcia Jr. 2B Gleyber Torres 3B Nick Gonzales C Dillon Dingler OF Esmerlyn Valdez OF Trent Grisham OF Jake Mangum P Braxton Ashcraft P Cade Cavalli SS Jacob Gonzalez,,Ronny Simon,OF,0.24%,0
145,5217325303,XYZee03 (5/150),0,163.55,1B Sal Stewart 2B Matt McLain 3B Brady House C Eduardo Valencia OF JJ Bleday OF Daylen Lile OF Randal Grichuk P Braxton Ashcraft P Cade Cavalli SS Elly De La Cruz,,Jhostynxon Garcia,OF,0.07%,0
147,5217289647,Wanna_Square_Up1567 (66/150),0,163.4,1B Willson Contreras 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Ceddanne Rafaela OF Brenton Doyle P Max Fried P Braxton Ashcraft SS Jared Triolo,,Anthony Seigler,2B,0.04%,0
147,5217317492,blueguy (124/150),0,163.4,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jared Triolo C Rafael Flores Jr. OF Bryan Reynolds OF Jake Mangum OF Spencer Jones P Max Fried P Braxton Ashcraft SS Jose Caballero,,Henry Davis,C,0.04%,0
147,5217318535,SeanGeezy (143/150),0,163.4,1B Willson Contreras 2B Brandon Lowe 3B Jared Triolo C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Andruw Monasterio,,Jasson Dominguez,OF,0.02%,0
147,5217332857,facemelters (1/3),0,163.4,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Dane Myers P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,Max Schuemann,OF,0.02%,0
151,5217302195,jrcook1164,0,163.2,1B Sal Stewart 2B Sam Antonacci 3B Eugenio Suarez C Tyler Stephenson OF Braden Montgomery OF Randal Grichuk OF Dane Myers P Parker Messick P Max Fried SS Elly De La Cruz,,Jahmai Jones,OF,0.02%,0
152,5217289600,Wanna_Square_Up1567 (19/150),0,163.1,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Rafael Flores Jr. OF Wilyer Abreu OF Jake Mangum OF Jarren Duran P Braxton Ashcraft P Andrew Abbott SS Jose Caballero,,Amed Rosario,3B,0.02%,0
152,5217310026,brad41784 (32/150),0,163.1,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Jake Mangum OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Jared Triolo,,James Triantos,3B,0.02%,0
154,5217289221,melvco (96/126),0,162.95,1B Spencer Horwitz 2B Nick Sogard 3B Jared Triolo C Edgar Quero OF Seiya Suzuki OF Wilyer Abreu OF Bryan Reynolds P Payton Tolle P Braxton Ashcraft SS Jacob Gonzalez,,Justin Dean,OF,0.02%,0
155,5217273293,R-E-L-A-X (1/2),0,162.85,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF JJ Bleday OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,Kevin Alcantara,OF,0.02%,0
156,5217316097,davis2543 (106/150),0,162.55,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Dylan Crews OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Fried SS Elly De La Cruz,,Austin Wells,C,0.02%,0
157,5217332285,Edgitt116 (3/9),0,162.2,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Griffin Conine OF Randal Grichuk P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
158,5217295133,butter1989 (68/150),0,162.1,1B Spencer Horwitz 2B Nick Sogard 3B Nick Gonzales C Rafael Flores Jr. OF Wilyer Abreu OF Bryan Reynolds OF Ceddanne Rafaela P Payton Tolle P Logan Gilbert SS Jacob Gonzalez,,,
159,5217257832,ImaDonk11 (25/150),0,161.95,1B Nick Sogard 2B Chase Meidroth 3B Caleb Durbin C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Braxton Ashcraft SS Colson Montgomery,,,
160,5217350318,solaka (142/150),0,161.85,1B Nick Sogard 2B Matt McLain 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
160,5217353320,swiper32 (19/27),0,161.85,1B Abimelec Ortiz 2B Jorbit Vivas 3B Eugenio Suarez C Cal Raleigh OF Dylan Crews OF Randy Arozarena OF Daylen Lile P Logan Gilbert P Braxton Ashcraft SS CJ Abrams,,,
160,5217360427,pkellen (5/6),0,161.85,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Braden Montgomery OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Colson Montgomery,,,
163,5217334915,theelderlee (1/2),0,161.8,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Chase DeLauter OF Jo Adell P Payton Tolle P Cade Cavalli SS Brayan Rocchio,,,
164,5217257884,ImaDonk11 (77/150),0,161.75,1B Spencer Horwitz 2B Matt McLain 3B Miguel Vargas C Rafael Flores Jr. OF Bryan Reynolds OF Ceddanne Rafaela OF Jake Mangum P Payton Tolle P Parker Messick SS Jared Triolo,,,
165,5217318394,SeanGeezy (2/150),0,161.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Kazuma Okamoto C Tyler Stephenson OF Dylan Crews OF JJ Bleday OF Daylen Lile P Logan Gilbert P Cade Cavalli SS CJ Abrams,,,
165,5217334929,theelderlee (2/2),0,161.7,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Julio Rodriguez OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,,
167,5217316240,tbiggs58 (3/3),0,161.65,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Edgar Quero OF JJ Bleday OF Braden Montgomery OF Randal Grichuk P Payton Tolle P Max Fried SS Elly De La Cruz,,,
168,5217368499,William031104 (5/12),0,161.5,1B Spencer Horwitz 2B Brandon Lowe 3B Jared Triolo C Tyler Stephenson OF Bryan Reynolds OF Braden Montgomery OF Dane Myers P Parker Messick P Braxton Ashcraft SS Elly De La Cruz,,,
169,5217289241,melvco (116/126),0,161.4,1B Luis Garcia Jr. 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF Jake Mangum OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
169,5217327211,bch1274 (3/3),0,161.4,1B Willson Contreras 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Wilyer Abreu OF Bryan Reynolds OF Masataka Yoshida P Max Fried P Braxton Ashcraft SS Jacob Gonzalez,,,
171,5217324220,MillionDollarPoker (40/150),0,161.2,1B Abimelec Ortiz 2B Jorbit Vivas 3B Eugenio Suarez C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF Randal Grichuk P Parker Messick P Max Fried SS Elly De La Cruz,,,
172,5217289603,Wanna_Square_Up1567 (22/150),0,160.95,1B Willson Contreras 2B Nick Sogard 3B Jared Triolo C Eduardo Valencia OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Braxton Ashcraft SS Kevin McGonigle,,,
173,5217300598,drunkonpappy (10/150),0,160.85,1B Abimelec Ortiz 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Wilyer Abreu OF Hector Rodriguez P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
174,5217280733,cjcarlto (65/150),0,160.7,1B Sal Stewart 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Braden Montgomery OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Cade Cavalli SS Elly De La Cruz,,,
175,5217296960,jsamtoy (20/150),0,160.55,1B Willson Contreras 2B Jorbit Vivas 3B Caleb Durbin C Keibert Ruiz OF Dylan Crews OF Daylen Lile OF Jarren Duran P Braxton Ashcraft P Cade Cavalli SS CJ Abrams,,,
176,5217321025,Young_Jayj (26/28),0,160.5,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Randal Grichuk OF Hector Rodriguez P Parker Messick P Braxton Ashcraft SS Elly De La Cruz,,,
177,5217280734,cjcarlto (66/150),0,159.85,1B Abimelec Ortiz 2B Ernie Clement 3B Eugenio Suarez C Keibert Ruiz OF Dylan Crews OF Esmerlyn Valdez OF Daylen Lile P Logan Gilbert P Braxton Ashcraft SS CJ Abrams,,,
177,5217350200,solaka (24/150),0,159.85,1B Willson Contreras 2B Nick Sogard 3B Nick Gonzales C Rafael Flores Jr. OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
179,5217289727,Wanna_Square_Up1567 (146/150),0,159.75,1B Sal Stewart 2B Chase Meidroth 3B Brady House C Tyler Stephenson OF Dylan Crews OF JJ Bleday OF Dane Myers P Logan Gilbert P Max Scherzer SS Elly De La Cruz,,,
179,5217324301,MillionDollarPoker (121/150),0,159.75,1B Abimelec Ortiz 2B Chase Meidroth 3B Jorbit Vivas C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF Andrew Pinckney P Payton Tolle P Parker Messick SS Jose Caballero,,,
181,5217300730,drunkonpappy (142/150),0,159.7,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Wilyer Abreu OF Braden Montgomery OF Randal Grichuk P Logan Gilbert P Cade Cavalli SS Luisangel Acuna,,,
182,5217247228,melvincali (12/150),0,159.4,1B Spencer Horwitz 2B Brandon Lowe 3B Jose Ramirez C Rafael Flores Jr. OF Chase DeLauter OF Jake Mangum OF Steven Kwan P Max Fried P Braxton Ashcraft SS Jacob Gonzalez,,,
183,5217257882,ImaDonk11 (75/150),0,159.35,1B Abimelec Ortiz 2B Jorbit Vivas 3B Miguel Vargas C Tyler Stephenson OF Wilyer Abreu OF Dylan Crews OF Daylen Lile P Parker Messick P Cade Cavalli SS CJ Abrams,,,
184,5217310008,brad41784 (14/150),0,159.2,1B Spencer Horwitz 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Jake Mangum P Logan Gilbert P Kevin Gausman SS Jared Triolo,,,
185,5217310040,brad41784 (46/150),0,159.1,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Jake Mangum OF Masataka Yoshida P Payton Tolle P Logan Gilbert SS Jared Triolo,,,
185,5217357864,sportsfan14 (57/150),0,159.1,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Julio Rodriguez OF Hector Rodriguez P Payton Tolle P Logan Gilbert SS Colson Montgomery,,,
187,5217307708,mparker2715,0,158.9,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Randal Grichuk P Max Fried P Keider Montero SS Elly De La Cruz,,,
187,5217310081,brad41784 (87/150),0,158.9,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Masataka Yoshida P Max Fried P Keider Montero SS Elly De La Cruz,,,
189,5217325341,XYZee03 (43/150),0,158.85,1B Sal Stewart 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Braden Montgomery OF Dominic Canzone OF Brenton Doyle P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
189,5217350321,solaka (145/150),0,158.85,1B Willson Contreras 2B Angel Genao 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Logan Gilbert P Braxton Ashcraft SS Elly De La Cruz,,,
191,5217357895,sportsfan14 (88/150),0,158.75,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Braden Montgomery OF Dane Myers P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
