Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
21349,5224486374,Dane0944 (93/150),0,56.75,1B Matt Olson 2B Ozzie Albies 3B Nick Loftin C Drake Baldwin OF Ronald Acuna Jr. OF Lane Thomas OF Isaac Collins P Ian Seymour P Brady Singer SS Maikel Garcia,,,
21349,5224505818,dodgerplayer89 (88/100),0,56.75,1B Matt Olson 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Ronald Acuna Jr. OF Steven Kwan OF Petey Halpin P George Kirby P Robert Gasser SS Elly De La Cruz,,,
21349,5224582980,Mige1 (61/75),0,56.75,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Tyler Stephenson OF Sam Antonacci OF Braden Montgomery OF Steven Kwan P Ian Seymour P Brady Singer SS Elly De La Cruz,,,
21349,5224629047,clem822 (99/102),0,56.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Ian Seymour P Brady Singer SS Brayan Rocchio,,,
21349,5224630511,VITA6129 (113/150),0,56.75,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Mauricio Dubon P George Kirby P Robert Gasser SS Elly De La Cruz,,,
21349,5224630526,VITA6129 (128/150),0,56.75,1B Sal Stewart 2B Ozzie Albies 3B Yandy Diaz C Tyler Stephenson OF JJ Bleday OF Joshua Baez OF Dane Myers P George Kirby P Robert Gasser SS Elly De La Cruz,,,
21349,5224631442,clnlmcclung (17/100),0,56.75,1B Matt Olson 2B Ozzie Albies 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Steven Kwan OF Petey Halpin P Ian Seymour P Brady Singer SS Brayan Rocchio,,,
21349,5224633738,mrclean913 (34/60),0,56.75,1B Munetaka Murakami 2B Brice Turang 3B Miguel Vargas C Drew Romo OF Jake Bauers OF Sam Antonacci OF Andrew Benintendi P Ian Seymour P Brady Singer SS Joey Ortiz,,,
21349,5224637826,Parrj83 (59/150),0,56.75,1B Michael Toglia 2B Matt McLain 3B Max Muncy C Brian Serven OF Henry Bolte OF Carlos Cortes OF Dane Myers P George Kirby P Robert Gasser SS Donovan Walton,,,
21349,5224640794,seth37iso (52/100),0,56.75,1B Munetaka Murakami 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Andrew Benintendi OF Lane Thomas OF Steven Kwan P George Kirby P Robert Gasser SS Elly De La Cruz,,,
21360,5224491672,dsnipe (82/150),0,56.7,1B Jonathan Aranda 2B Ernie Clement 3B Junior Caminero C Alejandro Kirk OF Cedric Mullins OF Taylor Ward OF Dominic Canzone P Landen Roupp P Grant Holmes SS Jorge Mateo,,,
21360,5224512620,Itzpcraft (110/150),0,56.7,1B Matt Olson 2B Cole Young 3B Maikel Garcia C Drake Baldwin OF Jac Caglianone OF Tyler Tolbert OF Kyle Isbel P Randy Dobnak P Brady Singer SS Bobby Witt Jr.,,,
21362,5224446096,Schmad23 (123/150),0,56.65,1B Munetaka Murakami 2B Ozzie Albies 3B Colson Montgomery C Drew Romo OF Andrew Benintendi OF Lane Thomas OF Tristan Peters P Ian Seymour P Landen Roupp SS Bobby Witt Jr.,,,
21362,5224465061,Elwaysarmy (66/150),0,56.65,1B Rafael Devers 2B Sam Antonacci 3B Junior Caminero C Drake Baldwin OF Chandler Simpson OF Drew Gilbert OF Turner Hill P Ian Seymour P Landen Roupp SS Willy Adames,,,
21362,5224635246,corythelegend1978 (1/8),0,56.65,1B Rafael Devers 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jonny DeLuca OF Jung Hoo Lee OF Joshua Baez P Ian Seymour P Landen Roupp SS Colson Montgomery,,,
21362,5224640449,zky63 (118/150),0,56.65,1B Jonathan Aranda 2B Cole Young 3B Yandy Diaz C Jhonny Pereda OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Ian Seymour P Landen Roupp SS David Hamilton,,,
21366,5224479778,Reboot78 (140/150),0,56.6,1B Miguel Vargas 2B Richie Palacios 3B Colson Montgomery C Nick Fortes OF Cedric Mullins OF Sam Antonacci OF Andrew Benintendi P Gavin Williams P Ian Seymour SS Jorge Mateo,,,
21366,5224591584,davis2543 (56/150),0,56.6,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Drake Baldwin OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Landen Roupp P Michael McGreevy SS Bobby Witt Jr.,,,
21366,5224628742,kimmiserin (136/150),0,56.6,1B Jonathan Aranda 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Cedric Mullins OF Julio Rodriguez OF Petey Halpin P Landen Roupp P Randy Dobnak SS Maikel Garcia,,,
21366,5224637896,Parrj83 (129/150),0,56.6,1B Michael Toglia 2B Chase Meidroth 3B Miguel Vargas C Sean Murphy OF Braden Montgomery OF Lane Thomas OF Tristan Peters P Gavin Williams P Ian Seymour SS Colson Montgomery,,,
21370,5224141541,ivymoose (33/150),0,56.55,1B Bryce Eldridge 2B Osleivis Basabe 3B Junior Caminero C Tyler Stephenson OF JJ Bleday OF Jung Hoo Lee OF Drew Gilbert P Robert Gasser P Brady Singer SS Willy Adames,,,
21370,5224338182,IronM1ke53 (135/150),0,56.55,1B Sal Stewart 2B Richie Palacios 3B Yandy Diaz C Nick Fortes OF Jonny DeLuca OF JJ Bleday OF Chandler Simpson P Robert Gasser P Brady Singer SS Elly De La Cruz,,,
21370,5224471485,FLYEAGLES12 (120/150),0,56.55,1B Andrew Vaughn 2B Brice Turang 3B Jose Ramirez C William Contreras OF Jackson Chourio OF George Springer OF Chandler Simpson P Robert Gasser P Brady Singer SS David Hamilton,,,
21370,5224495760,DawsKelv (62/120),0,56.55,1B Munetaka Murakami 2B Ozzie Albies 3B Miguel Vargas C Brian Serven OF Sam Antonacci OF Henry Bolte OF Tristan Peters P Gavin Williams P Michael McGreevy SS Colson Montgomery,,,
21370,5224514466,MiamiSKC (46/50),0,56.55,1B Matt Olson 2B Travis Bazzana 3B Jose Ramirez C Drake Baldwin OF Angel Martinez OF Steven Kwan OF Petey Halpin P Robert Gasser P Brady Singer SS Elly De La Cruz,,,
21375,5224411234,hopp365,0,56.5,1B Rafael Devers 2B JJ Wetherholt 3B Miguel Vargas C Alejandro Kirk OF JJ Bleday OF Dominic Canzone OF Drew Gilbert P George Kirby P Landen Roupp SS Elly De La Cruz,,,
21375,5224425626,kimmiserin (100/150),0,56.5,1B Alec Burleson 2B Ozzie Albies 3B Miguel Vargas C Gary Sanchez OF Zack Gelof OF Jonny DeLuca OF Christian Yelich P Landen Roupp P Anthony Kay SS Colson Montgomery,,,
21375,5224486378,Dane0944 (97/150),0,56.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Bryan Torres P George Kirby P Landen Roupp SS Elly De La Cruz,,,
21375,5224486429,Dane0944 (148/150),0,56.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Drake Baldwin OF Jordan Walker OF Zack Gelof OF Joshua Baez P George Kirby P Landen Roupp SS Maikel Garcia,,,
21375,5224546054,Nadroj311 (125/150),0,56.5,1B Sal Stewart 2B Ozzie Albies 3B Kazuma Okamoto C Drake Baldwin OF Michael Harris II OF George Springer OF Lane Thomas P George Kirby P Landen Roupp SS Darell Hernaiz,,,
21375,5224642480,kambooty2013 (17/103),0,56.5,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Nick Fortes OF George Springer OF Chandler Simpson OF Daz Cameron P George Kirby P Landen Roupp SS Elly De La Cruz,,,
21381,5224291382,Wanna_Square_Up1567 (35/150),0,56.45,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Nathan Church OF Bryan Torres P Landen Roupp P Robert Gasser SS Bobby Witt Jr.,,,
21381,5224291470,Wanna_Square_Up1567 (123/150),0,56.45,1B Munetaka Murakami 2B Sam Antonacci 3B Blaze Jordan C Jimmy Crooks OF Jordan Walker OF Joshua Baez OF Nathan Church P Landen Roupp P Robert Gasser SS Elly De La Cruz,,,
21381,5224569317,texasnumbercruncher (137/150),0,56.45,1B Miguel Vargas 2B Ozzie Albies 3B Junior Caminero C Alejandro Kirk OF George Springer OF Chandler Simpson OF Daz Cameron P Landen Roupp P Robert Gasser SS Jorge Mateo,,,
21381,5224141593,ivymoose (85/150),0,56.449997,1B Munetaka Murakami 2B Sam Antonacci 3B Brendan Donovan C Drew Romo OF Randy Arozarena OF Julio Rodriguez OF Andrew Benintendi P Gavin Williams P George Kirby SS Brock Rodden,,,
21381,5224291406,Wanna_Square_Up1567 (59/150),0,56.449997,1B Josh Naylor 2B Ozzie Albies 3B Brendan Donovan C Jhonny Pereda OF Randy Arozarena OF Jonny DeLuca OF Dominic Canzone P Gavin Williams P George Kirby SS Jorge Mateo,,,
21381,5224314811,PopFlyBoy (11/150),0,56.449997,1B Rafael Devers 2B Ozzie Albies 3B Christian Koss C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Ian Seymour P Gage Jump SS Willy Adames,,,
21381,5224328029,RemoteLIES (122/150),0,56.449997,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gary Sanchez OF Ronald Acuna Jr. OF Jackson Chourio OF Angel Martinez P Ian Seymour P Gage Jump SS Brayan Rocchio,,,
21381,5224369001,raxman190 (130/150),0,56.449997,1B Miguel Vargas 2B Sam Antonacci 3B Blaze Jordan C Ivan Herrera OF JJ Bleday OF Braden Montgomery OF Hector Rodriguez P Gavin Williams P George Kirby SS Colson Montgomery,,,
21381,5224372813,ChokeHoldem1 (23/150),0,56.449997,1B Josh Naylor 2B Ozzie Albies 3B Brendan Donovan C Drake Baldwin OF Ronald Acuna Jr. OF Julio Rodriguez OF Taylor Ward P Gavin Williams P George Kirby SS Brock Rodden,,,
21381,5224387448,Hincetopher (140/150),0,56.449997,1B Munetaka Murakami 2B Chase Meidroth 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Andrew Benintendi OF Lane Thomas P Gavin Williams P George Kirby SS Mauricio Dubon,,,
21381,5224403292,KenyanDrake (31/31),0,56.449997,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Drew Romo OF Andrew Benintendi OF Joshua Baez OF Bryan Torres P Gavin Williams P George Kirby SS Colson Montgomery,,,
21381,5224406870,voorheesfan (3/3),0,56.449997,1B Miguel Vargas 2B Sam Antonacci 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Christian Yelich OF Lawrence Butler P Ian Seymour P Gage Jump SS Brayan Rocchio,,,
21381,5224440213,martini73 (1/2),0,56.449997,1B Josh Naylor 2B Ozzie Albies 3B Austin Riley C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P George Kirby SS Colson Montgomery,,,
21381,5224477022,Mucci193 (131/150),0,56.449997,1B Josh Naylor 2B Jeff McNeil 3B Austin Riley C Brian Serven OF Randy Arozarena OF Zack Gelof OF Henry Bolte P Gavin Williams P George Kirby SS Maikel Garcia,,,
21381,5224487864,venus44 (54/150),0,56.449997,1B Matt Olson 2B Ozzie Albies 3B Maikel Garcia C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Gavin Williams P George Kirby SS Brock Rodden,,,
21381,5224520363,Dmve (74/75),0,56.449997,1B Rafael Devers 2B Osleivis Basabe 3B Christian Koss C Drake Baldwin OF Ronald Acuna Jr. OF Jung Hoo Lee OF Taylor Ward P Ian Seymour P Gage Jump SS Willy Adames,,,
21381,5224548856,shanemoore27 (18/68),0,56.449997,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Nick Fortes OF Jonny DeLuca OF JJ Bleday OF Chandler Simpson P Ian Seymour P Gage Jump SS Jorge Mateo,,,
21381,5224552776,milligolf (12/150),0,56.449997,1B Alec Burleson 2B Richie Palacios 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Nathan Church OF Bryan Torres P Ian Seymour P Gage Jump SS Elly De La Cruz,,,
21381,5224557996,puffmyshirt (2/2),0,56.449997,1B Alec Burleson 2B Sam Antonacci 3B Charles McAdoo C Alejandro Kirk OF Ronald Acuna Jr. OF Randy Arozarena OF Cedric Mullins P Ian Seymour P Gage Jump SS Willy Adames,,,
21381,5224559393,LinkSinc (95/150),0,56.449997,1B Munetaka Murakami 2B Travis Bazzana 3B Angel Genao C Alejandro Kirk OF Randy Arozarena OF Dane Myers OF Hector Rodriguez P Gavin Williams P George Kirby SS Maikel Garcia,,,
21381,5224569307,texasnumbercruncher (127/150),0,56.449997,1B Kazuma Okamoto 2B Richie Palacios 3B Charles McAdoo C Drake Baldwin OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Gavin Williams P George Kirby SS Jorge Mateo,,,
21381,5224575075,sportsfan14 (22/150),0,56.449997,1B Josh Naylor 2B Brice Turang 3B Junior Caminero C Jhonny Pereda OF Jackson Chourio OF Taylor Ward OF Dominic Canzone P Ian Seymour P Gage Jump SS Brock Rodden,,,
21381,5224575083,sportsfan14 (30/150),0,56.449997,1B Munetaka Murakami 2B Matt McLain 3B Yandy Diaz C Tyler Stephenson OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Ian Seymour P Gage Jump SS Jorge Mateo,,,
21381,5224605552,mrw25 (18/150),0,56.449997,1B Yandy Diaz 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Chandler Simpson OF Lane Thomas P Gavin Williams P George Kirby SS Jorge Mateo,,,
21381,5224631445,clnlmcclung (20/100),0,56.449997,1B Sal Stewart 2B Chase Meidroth 3B Ke'Bryan Hayes C Drew Romo OF Sam Antonacci OF JJ Bleday OF Braden Montgomery P Gavin Williams P George Kirby SS Colson Montgomery,,,
21406,5224314873,PopFlyBoy (73/150),0,56.4,1B Alec Burleson 2B Cole Young 3B Junior Caminero C Jhonny Pereda OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Gage Jump P Randy Dobnak SS Elly De La Cruz,,,
21406,5224413191,M1n1Ditkas (17/54),0,56.4,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Drake Baldwin OF Jackson Chourio OF Julio Rodriguez OF Christian Yelich P Gage Jump P Randy Dobnak SS Brock Rodden,,,
21406,5224630463,VITA6129 (65/150),0,56.4,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Jordan Walker OF Michael Harris II OF Joshua Baez P Gage Jump P Michael McGreevy SS Brayan Rocchio,,,
21406,5224631419,seansolo85 (9/12),0,56.4,1B Rafael Devers 2B Ozzie Albies 3B Colson Montgomery C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF George Springer P Gage Jump P Michael McGreevy SS Willy Adames,,,
21406,5224436776,meholol (113/150),0,56.399998,1B Munetaka Murakami 2B Jeff McNeil 3B Nick Loftin C Drake Baldwin OF Ronald Acuna Jr. OF Andrew Benintendi OF Henry Bolte P Gavin Williams P Robert Gasser SS Darell Hernaiz,,,
21406,5224465085,Elwaysarmy (90/150),0,56.399998,1B Munetaka Murakami 2B Richie Palacios 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Lawrence Butler OF Henry Bolte P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
21406,5224525860,cypauerbach (85/100),0,56.399998,1B Jeff McNeil 2B Ozzie Albies 3B Zack Gelof C Drake Baldwin OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Gavin Williams P Robert Gasser SS Darell Hernaiz,,,
21406,5224532959,bgwig500 (133/150),0,56.399998,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Drake Baldwin OF Cedric Mullins OF Chandler Simpson OF Lawrence Butler P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
21406,5224534914,SplashOgod (1/5),0,56.399998,1B Munetaka Murakami 2B Richie Palacios 3B Junior Caminero C Nick Fortes OF Chandler Simpson OF Tyler Tolbert OF Joshua Baez P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
21406,5224537803,salatso22 (12/80),0,56.399998,1B Munetaka Murakami 2B Ozzie Albies 3B Colson Montgomery C Nick Fortes OF Cedric Mullins OF JJ Bleday OF Chandler Simpson P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
21406,5224539735,HOPPALEE (39/41),0,56.399998,1B Miguel Vargas 2B Sam Antonacci 3B Colson Montgomery C Drake Baldwin OF Braden Montgomery OF Joshua Baez OF Nathan Church P Gavin Williams P Robert Gasser SS David Hamilton,,,
21406,5224552793,milligolf (29/150),0,56.399998,1B Jonathan Aranda 2B Ernie Clement 3B Junior Caminero C Alejandro Kirk OF Jonny DeLuca OF Chandler Simpson OF Myles Straw P Gavin Williams P Robert Gasser SS Jorge Mateo,,,
21406,5224552879,milligolf (115/150),0,56.399998,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Luke Maile OF Sam Antonacci OF Nathan Church OF Bryan Torres P Gavin Williams P Robert Gasser SS Colson Montgomery,,,
21406,5224581929,PCFixer123 (38/80),0,56.399998,1B Michael Toglia 2B Chase Meidroth 3B Miguel Vargas C Tyler Stephenson OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Gavin Williams P Robert Gasser SS Elly De La Cruz,,,
21406,5224585935,PiReZ (54/150),0,56.399998,1B Munetaka Murakami 2B Ozzie Albies 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Braden Montgomery OF Isaac Collins P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
21406,5224590607,galagammaj (1/6),0,56.399998,1B Miguel Vargas 2B Sam Antonacci 3B Zack Gelof C Drake Baldwin OF Jake Bauers OF Turner Hill OF Hector Rodriguez P Gavin Williams P Robert Gasser SS Maikel Garcia,,,
21406,5224637805,Parrj83 (38/150),0,56.399998,1B Michael Toglia 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Julio Rodriguez OF Taylor Ward OF Dominic Canzone P Gavin Williams P Robert Gasser SS Brock Rodden,,,
21423,5224608490,bkayjac (20/20),0,56.3,1B Jonathan Aranda 2B Ozzie Albies 3B Yandy Diaz C Nick Fortes OF Jordan Walker OF Michael Harris II OF Cedric Mullins P Landen Roupp P Brady Singer SS Jorge Mateo,,,
21424,5224314886,PopFlyBoy (86/150),0,56.25,1B Michael Toglia 2B Brice Turang 3B Junior Caminero C Gary Sanchez OF Jackson Chourio OF Jake Bauers OF Bryan Torres P Robert Gasser P Gage Jump SS David Hamilton,,,
21424,5224364800,early325 (30/150),0,56.25,1B Munetaka Murakami 2B Sam Antonacci 3B Nick Loftin C Drake Baldwin OF Braden Montgomery OF Andrew Benintendi OF Lane Thomas P Gavin Williams P Brady Singer SS Colson Montgomery,,,
21424,5224446081,Schmad23 (108/150),0,56.25,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Drake Baldwin OF George Springer OF Lane Thomas OF Myles Straw P Robert Gasser P Gage Jump SS Elly De La Cruz,,,
21424,5224463496,Miklop (14/150),0,56.25,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Sean Murphy OF Ronald Acuna Jr. OF Braden Montgomery OF Andrew Benintendi P Gavin Williams P Brady Singer SS Mauricio Dubon,,,
21424,5224491688,dsnipe (98/150),0,56.25,1B Matt Olson 2B Cole Young 3B Zack Gelof C Drake Baldwin OF Ronald Acuna Jr. OF Lawrence Butler OF Dominic Canzone P George Kirby P Shane Bieber SS Mauricio Dubon,,,
21424,5224512640,Itzpcraft (130/150),0,56.25,1B Jake Bauers 2B Jeff McNeil 3B Jose Ramirez C Ivan Herrera OF Jackson Chourio OF Chase DeLauter OF Steven Kwan P Robert Gasser P Gage Jump SS Brayan Rocchio,,,
21424,5224529813,kewlfuhl (2/2),0,56.25,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Nick Fortes OF Jordan Walker OF Michael Harris II OF Andrew Benintendi P Robert Gasser P Gage Jump SS Andres Gimenez,,,
21424,5224533192,cowboys767 (25/150),0,56.25,1B Munetaka Murakami 2B Sam Antonacci 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Lane Thomas OF Tristan Peters P Gavin Williams P Brady Singer SS Colson Montgomery,,,
21424,5224561428,RunTheBasesMLB (16/50),0,56.25,1B Sal Stewart 2B Jeff McNeil 3B Zack Gelof C Tyler Stephenson OF Jake Bauers OF JJ Bleday OF Dane Myers P Robert Gasser P Gage Jump SS Elly De La Cruz,,,
21424,5224607380,kimmiserin (104/150),0,56.25,1B Matt Olson 2B Michael Massey 3B Yandy Diaz C Ivan Herrera OF Michael Harris II OF Jonny DeLuca OF JJ Bleday P Robert Gasser P Gage Jump SS Brayan Rocchio,,,
21434,5224338135,IronM1ke53 (88/150),0,56.1,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Chandler Simpson OF Mauricio Dubon P Michael McGreevy P Grant Holmes SS Jorge Mateo,,,
21434,5224444645,jmohl93 (131/150),0,56.1,1B Jake Bauers 2B Sam Antonacci 3B Colson Montgomery C Gary Sanchez OF Jackson Chourio OF Cedric Mullins OF Christian Yelich P Gage Jump P Brady Singer SS Joey Ortiz,,,
21434,5224495813,DawsKelv (115/120),0,56.1,1B Yandy Diaz 2B Ozzie Albies 3B Junior Caminero C Sean Murphy OF Michael Harris II OF Lane Thomas OF Mauricio Dubon P Gage Jump P Brady Singer SS Elly De La Cruz,,,
21434,5224517197,irosowani,0,56.1,1B Miguel Vargas 2B Michael Massey 3B David Hamilton C Tyler Stephenson OF Ronald Acuna Jr. OF Angel Martinez OF Jung Hoo Lee P Gage Jump P Brady Singer SS Elly De La Cruz,,,
21438,5224549091,csurunnerccr (68/150),0,56.05,1B Munetaka Murakami 2B Ozzie Albies 3B Zack Gelof C Brian Serven OF Michael Harris II OF Sam Antonacci OF Braden Montgomery P Ian Seymour P Michael McGreevy SS Mauricio Dubon,,,
21439,5224090652,datyoungreezy (47/150),0,56,1B Sal Stewart 2B JJ Wetherholt 3B Brendan Donovan C Drake Baldwin OF Ronald Acuna Jr. OF Zack Gelof OF Dane Myers P Dustin May P AJ Smith-Shawver SS Elly De La Cruz,,,
21439,5224090671,datyoungreezy (66/150),0,56,1B Matt Olson 2B JJ Wetherholt 3B Brendan Donovan C Tyler Stephenson OF Ronald Acuna Jr. OF Zack Gelof OF JJ Bleday P Dustin May P AJ Smith-Shawver SS Elly De La Cruz,,,
21439,5224090700,datyoungreezy (95/150),0,56,1B Sal Stewart 2B Jeff McNeil 3B Jose Ramirez C Tyler Stephenson OF Ronald Acuna Jr. OF Jac Caglianone OF JJ Bleday P AJ Smith-Shawver P Jeffrey Springs SS Bobby Witt Jr.,,,
21439,5224090717,datyoungreezy (112/150),0,56,1B Sal Stewart 2B Jeff McNeil 3B Jose Ramirez C Tyler Stephenson OF Ronald Acuna Jr. OF Jac Caglianone OF JJ Bleday P AJ Smith-Shawver P Jose Urquidy SS Bobby Witt Jr.,,,
21439,5224090718,datyoungreezy (113/150),0,56,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Zack Gelof OF Lawrence Butler P AJ Smith-Shawver P Jose Urquidy SS Bobby Witt Jr.,,,
21439,5224090739,datyoungreezy (134/150),0,56,1B Sal Stewart 2B JJ Wetherholt 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Jac Caglianone OF Steven Kwan P AJ Smith-Shawver P Sean Newcomb SS Elly De La Cruz,,,
21439,5224090749,datyoungreezy (144/150),0,56,1B Matt Olson 2B Jeff McNeil 3B Brendan Donovan C Drake Baldwin OF Lawrence Butler OF Dominic Canzone OF Dane Myers P Drew Rasmussen P Logan Gilbert SS Bobby Witt Jr.,,,
21439,5224512568,Itzpcraft (58/150),0,56,1B Matt Olson 2B Ozzie Albies 3B Zack Gelof C Drake Baldwin OF Michael Harris II OF Garrett Mitchell OF Mauricio Dubon P Landen Roupp P Gage Jump SS Cooper Pratt,,,
21439,5224595301,TraceyTredogFreeman (45/150),0,56,1B Yandy Diaz 2B Chase Meidroth 3B Jose Ramirez C Alejandro Kirk OF Randy Arozarena OF Zack Gelof OF Dominic Canzone P Randy Dobnak P Michael McGreevy SS Maikel Garcia,,,
21439,5224638104,49ersfan614 (4/5),0,56,1B Bryce Eldridge 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Ronald Acuna Jr. OF Jung Hoo Lee OF Drew Gilbert P Landen Roupp P Gage Jump SS Willy Adames,,,
21449,5224354604,on1and2 (3/44),0,55.949997,1B Matt Olson 2B Ozzie Albies 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Lane Thomas OF Dane Myers P Gavin Williams P Gage Jump SS Andres Gimenez,,,
21449,5224394083,slicknative (1/150),0,55.949997,1B Munetaka Murakami 2B JJ Wetherholt 3B Miguel Vargas C Sean Murphy OF Sam Antonacci OF Andrew Benintendi OF Joshua Baez P Gavin Williams P Gage Jump SS Colson Montgomery,,,
21449,5224446007,Schmad23 (34/150),0,55.949997,1B Jeff McNeil 2B Richie Palacios 3B Max Muncy C Nick Fortes OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Gavin Williams P Gage Jump SS Elly De La Cruz,,,
21449,5224446020,Schmad23 (47/150),0,55.949997,1B Jake Bauers 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF Randy Arozarena OF Andrew Benintendi OF Dominic Canzone P Gavin Williams P Gage Jump SS Colson Montgomery,,,
21449,5224447478,cwthrow24 (8/150),0,55.949997,1B Charles McAdoo 2B Ernie Clement 3B Junior Caminero C Brian Serven OF Cedric Mullins OF Jonny DeLuca OF Chandler Simpson P Gavin Williams P Gage Jump SS Jorge Mateo,,,
21449,5224456077,klpetty44 (1/100),0,55.949997,1B Rafael Devers 2B Travis Bazzana 3B Jose Ramirez C Drew Cavanaugh OF Randy Arozarena OF Jung Hoo Lee OF Drew Gilbert P Ian Seymour P George Kirby SS Willy Adames,,,
21449,5224487821,venus44 (11/150),0,55.949997,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Drake Baldwin OF Angel Martinez OF Lane Thomas OF Steven Kwan P Ian Seymour P George Kirby SS Brayan Rocchio,,,
21449,5224507507,erik.haymon (24/115),0,55.949997,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Jimmy Crooks OF Andrew Benintendi OF Joshua Baez OF Tristan Peters P Gavin Williams P Gage Jump SS Elly De La Cruz,,,
21449,5224512532,Itzpcraft (22/150),0,55.949997,1B Tommy White 2B Jeff McNeil 3B Junior Caminero C Jonah Heim OF Jackson Chourio OF Lawrence Butler OF Lane Thomas P Gavin Williams P Gage Jump SS Jacob Wilson,,,
21449,5224514427,MiamiSKC (7/50),0,55.949997,1B Jeff McNeil 2B Travis Bazzana 3B Jose Ramirez C Brian Serven OF Ronald Acuna Jr. OF Zack Gelof OF Henry Bolte P Gavin Williams P Gage Jump SS Darell Hernaiz,,,
21449,5224532422,rschindler14 (128/150),0,55.949997,1B Munetaka Murakami 2B Sam Antonacci 3B Jose Ramirez C Drew Romo OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Gavin Williams P Gage Jump SS Brock Rodden,,,
21449,5224532883,bgwig500 (57/150),0,55.949997,1B Jeff McNeil 2B Travis Bazzana 3B Jose Ramirez C Drew Cavanaugh OF Zack Gelof OF Henry Bolte OF Steven Kwan P Ian Seymour P George Kirby SS Elly De La Cruz,,,
