Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10156,5224827113,Shapscott-1,0,54.75,1B Jake Burger 2B Jose Tena 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Trent Grisham OF Evan Carter P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10156,5224828390,ScottyGTO (18/150),0,54.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10156,5224831187,RemoteLIES (73/150),0,54.75,1B Andres Chaparro 2B Justin Foscue 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Jose Tena P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
10156,5224832340,JesusChristlovesDFS (75/150),0,54.75,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Daylen Lile P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10156,5224842384,Skipper55 (59/150),0,54.75,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Trent Grisham OF Daulton Varsho OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Jose Caballero,,,
10156,5224842385,Skipper55 (60/150),0,54.75,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Dylan Crews OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Jose Caballero,,,
10156,5224851931,christal17 (89/150),0,54.75,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Heliot Ramos OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Nasim Nunez,,,
10156,5224858292,Anthonykorobellis (20/150),0,54.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10156,5224858325,Anthonykorobellis (53/150),0,54.75,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
10156,5224862456,imadeit110 (7/20),0,54.75,1B Abimelec Ortiz 2B Justin Foscue 3B Cody Freeman C Ben Rice OF Trent Grisham OF Daylen Lile OF Heliot Ramos P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
10156,5224869341,bubblesbx (6/6),0,54.75,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Trent Grisham P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10156,5224879004,Dmve (7/50),0,54.75,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
10156,5224883643,dtechnation1314 (1/2),0,54.75,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Ben Rice OF Mike Trout OF Trent Grisham OF Daylen Lile P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10156,5224884913,MotownCats,0,54.75,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Keibert Ruiz OF Wyatt Langford OF Daylen Lile OF Jose Tena P Gerrit Cole P Peter Lambert SS Gunnar Henderson,,,
10156,5224889053,Chadg20 (24/75),0,54.75,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daylen Lile OF Cam Smith P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10188,5224386877,AverageTuesday (22/40),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Carlos Narvaez OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Jacob deGrom P Peter Lambert SS Nick Allen,,,
10188,5224452580,cphorgan (116/150),0,54.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224474800,Satch65 (66/150),0,54.55,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224479563,cwood_3 (42/100),0,54.55,1B LaMonte Wade Jr. 2B Jose Altuve 3B Christian Encarnacion-Strand C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Leody Taveras P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224479573,cwood_3 (52/100),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Austin Wells OF Trent Grisham OF Heliot Ramos OF Colton Cowser P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224562696,Nadroj311 (118/150),0,54.55,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Danny Jansen OF Wyatt Langford OF Brandon Nimmo OF Leody Taveras P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224581888,Parkerrr26 (9/10),0,54.55,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Carlos Narvaez OF Wyatt Langford OF Taylor Trammell OF Colton Cowser P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224629789,Dominator-Seguin (55/150),0,54.55,1B Jake Burger 2B Jackson Holliday 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224633917,Stree (4/40),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Austin Wells OF Trent Grisham OF Heliot Ramos OF Colton Cowser P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224656578,davidwinz1960 (15/20),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Leody Taveras OF Colton Cowser P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224726345,IpwnU (26/98),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224726354,IpwnU (35/98),0,54.55,1B Jake Burger 2B Jose Caballero 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Evan Carter OF Dylan Beavers P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224782176,MJDLC (9/25),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Leody Taveras OF Colton Cowser P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224820837,Razzle11 (3/10),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Heliot Ramos OF Leody Taveras OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224831159,RemoteLIES (45/150),0,54.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224832325,JesusChristlovesDFS (60/150),0,54.55,1B Jake Burger 2B Jackson Holliday 3B Christian Encarnacion-Strand C Danny Jansen OF Wyatt Langford OF Leody Taveras OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
10188,5224832402,JesusChristlovesDFS (137/150),0,54.55,1B Jake Burger 2B Jackson Holliday 3B Christian Encarnacion-Strand C Danny Jansen OF Wyatt Langford OF Brandon Nimmo OF Cam Smith P Jacob deGrom P Peter Lambert SS Corey Seager,,,
10188,5224841830,jsamtoy (54/150),0,54.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Leody Taveras OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224841850,jsamtoy (74/150),0,54.55,1B Jake Burger 2B Cody Freeman 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Brandon Nimmo OF Leody Taveras P Jacob deGrom P Peter Lambert SS Corey Seager,,,
10188,5224855460,plastdr,0,54.55,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Wyatt Langford OF LaMonte Wade Jr. P Jacob deGrom P Peter Lambert SS Nasim Nunez,,,
10188,5224863650,jjjacquesjerry (41/51),0,54.55,1B Pete Alonso 2B Nick Allen 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Jose Tena P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224863658,jjjacquesjerry (49/51),0,54.55,1B Pete Alonso 2B Nick Allen 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Jose Tena P Jacob deGrom P Peter Lambert SS George Lombard Jr.,,,
10188,5224866492,Dan06712 (21/50),0,54.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224882885,RankS69420 (15/70),0,54.55,1B Pete Alonso 2B Justin Foscue 3B Cody Freeman C Danny Jansen OF Wyatt Langford OF Evan Carter OF Colton Cowser P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224882890,RankS69420 (20/70),0,54.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Cam Smith OF Colton Cowser P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224887134,andybonnot (51/150),0,54.55,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10188,5224888167,Toney367 (94/150),0,54.55,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Daulton Varsho OF Taylor Trammell OF Cam Smith P Jacob deGrom P Peter Lambert SS Gunnar Henderson,,,
10215,5224440877,david197576,0,54.3,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Daulton Varsho OF Taylor Trammell OF LaMonte Wade Jr. P Peter Lambert P Andrew Alvarez SS Gunnar Henderson,,,
10215,5224448102,twoody8,0,54.3,1B Abimelec Ortiz 2B Jackson Holliday 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Wyatt Langford OF Wade Meckler P Peter Lambert P Andrew Alvarez SS George Lombard Jr.,,,
10215,5224536414,lsulunatik (18/18),0,54.3,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Dylan Crews OF Trent Grisham OF Daylen Lile P Kyle Bradish P Grayson Rodriguez SS Gunnar Henderson,,,
10215,5224727878,Polars74,0,54.3,1B Abimelec Ortiz 2B Jose Altuve 3B Ezequiel Duran C Keibert Ruiz OF Mike Trout OF Daylen Lile OF Brandon Nimmo P Peter Lambert P Andrew Alvarez SS Corey Seager,,,
10215,5224739264,ras829 (1/4),0,54.3,1B Jake Burger 2B Jose Altuve 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Peter Lambert P Andrew Alvarez SS Corey Seager,,,
10215,5224778683,nygEJY112913 (1/29),0,54.3,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Dylan Crews OF Daulton Varsho P Peter Lambert P Andrew Alvarez SS Corey Seager,,,
10215,5224820327,joshuaframe (122/150),0,54.3,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Ben Rice OF Heliot Ramos OF Leody Taveras OF Dylan Beavers P Peter Lambert P Andrew Alvarez SS Gunnar Henderson,,,
10215,5224823050,bambamduecebigelow,0,54.3,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Trent Grisham OF Daylen Lile P Peter Lambert P Andrew Alvarez SS Jose Caballero,,,
10215,5224837690,kwacu (112/150),0,54.3,1B Ben Rice 2B Jose Caballero 3B Isaac Paredes C Austin Wells OF Mike Trout OF Trent Grisham OF Heliot Ramos P Peter Lambert P Andrew Alvarez SS Gunnar Henderson,,,
10215,5224874384,45dojo (1/5),0,54.3,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Trent Grisham OF Dylan Beavers P Peter Lambert P Andrew Alvarez SS George Lombard Jr.,,,
10215,5224881866,bullzai,0,54.3,1B LaMonte Wade Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Peter Lambert P Andrew Alvarez SS Jose Caballero,,,
10226,5224006127,24129669 (2/5),0,54,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jose Tena OF Colton Cowser P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224006136,24129669 (3/5),0,54,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jose Tena OF Colton Cowser P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224011455,24129669 (4/5),0,54,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jose Tena OF Colton Cowser P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224011564,24129669 (5/5),0,54,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Jose Tena OF Colton Cowser P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224274431,leadmetobeaver,0,54,1B Jake Burger 2B Justin Foscue 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daylen Lile OF Daulton Varsho P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224611668,artdz95 (37/50),0,54,1B LaMonte Wade Jr. 2B Jose Altuve 3B Christian Encarnacion-Strand C Christian Vazquez OF Taylor Trammell OF Evan Carter OF Spencer Jones P Peter Lambert P Kyle Bradish SS Corey Seager,,,
10226,5224727339,COLTSwLuCKeOline (20/40),0,54,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Samuel Basallo OF Yordan Alvarez OF Mike Trout OF Daylen Lile P Peter Lambert P Kyle Bradish SS Ezequiel Duran,,,
10226,5224782189,MJDLC (22/25),0,54,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P Peter Lambert P Kyle Bradish SS Ezequiel Duran,,,
10226,5224820229,joshuaframe (24/150),0,54,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Peter Lambert P Kyle Bradish SS Corey Seager,,,
10226,5224823995,matelius2007 (4/4),0,54,1B Ben Rice 2B Jackson Holliday 3B Ezequiel Duran C Samuel Basallo OF Wyatt Langford OF Josh Lowe OF Zach Cole P Peter Lambert P Kyle Bradish SS Gunnar Henderson,,,
10226,5224838051,Spizzwolf (2/30),0,54,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Peter Lambert P Kyle Bradish SS Corey Seager,,,
10226,5224842637,beckynjayd (59/60),0,54,1B Pete Alonso 2B Jose Tena 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Leody Taveras OF Dylan Beavers P Peter Lambert P Kyle Bradish SS Corey Seager,,,
10226,5224843720,JustJames23 (8/10),0,54,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Evan Carter OF Andrew Pinckney P Peter Lambert P Kyle Bradish SS Corey Seager,,,
10226,5224868343,Brutal-1 (2/4),0,54,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P Peter Lambert P Kyle Bradish SS Ezequiel Duran,,,
10240,5224092536,datyoungreezy (127/150),0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Cody Freeman C Samuel Basallo OF Mike Trout OF Brandon Nimmo OF Jose Tena P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224151487,ivymoose (15/100),0,53.8,1B Abimelec Ortiz 2B Jose Altuve 3B Vaughn Grissom C Keibert Ruiz OF Yordan Alvarez OF Dylan Crews OF Andrew Pinckney P Kyle Bradish P Andrew Alvarez SS Nasim Nunez,,,
10240,5224452566,cphorgan (102/150),0,53.8,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Ben Rice OF Daylen Lile OF Taylor Trammell OF Jose Tena P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224455933,cliffordgibbs61 (1/4),0,53.8,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Trent Grisham OF Jose Siri OF Tyler O'Neill P Kyle Bradish P Andrew Alvarez SS CJ Abrams,,,
10240,5224455965,cliffordgibbs61 (2/4),0,53.8,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Trent Grisham OF Jose Siri OF Tyler O'Neill P Kyle Bradish P Andrew Alvarez SS CJ Abrams,,,
10240,5224463874,cliffordgibbs61 (3/4),0,53.8,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Trent Grisham OF Jose Siri OF Tyler O'Neill P Kyle Bradish P Andrew Alvarez SS CJ Abrams,,,
10240,5224463878,cliffordgibbs61 (4/4),0,53.8,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Ben Rice OF Trent Grisham OF Jose Siri OF Tyler O'Neill P Kyle Bradish P Andrew Alvarez SS CJ Abrams,,,
10240,5224479553,cwood_3 (32/100),0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224494659,mcafeend (2/150),0,53.8,1B Abimelec Ortiz 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Daylen Lile OF Dylan Beavers P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224676508,DueceEmUp (3/3),0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Taylor Trammell OF Leody Taveras P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224689167,Wanna_Square_Up1567 (71/150),0,53.8,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Yordan Alvarez OF Josh Lowe OF Colton Cowser P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224732852,ahmadaf (36/55),0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Ben Rice OF Wyatt Langford OF Trent Grisham OF Jose Tena P Peter Lambert P Grayson Rodriguez SS Jose Caballero,,,
10240,5224807065,R-E-L-A-X,0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224831137,RemoteLIES (23/150),0,53.8,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Daylen Lile OF Daulton Varsho OF Cam Smith P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224842443,Skipper55 (118/150),0,53.8,1B Pete Alonso 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Daylen Lile OF Josh Lowe OF Colton Cowser P Kyle Bradish P Andrew Alvarez SS Gunnar Henderson,,,
10240,5224861443,bigbetchet (1/5),0,53.8,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Christian Vazquez OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Peter Lambert P Grayson Rodriguez SS Gunnar Henderson,,,
10240,5224888185,Toney367 (112/150),0,53.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Christian Encarnacion-Strand C Samuel Basallo OF Wyatt Langford OF Brandon Nimmo OF Leody Taveras P Peter Lambert P Grayson Rodriguez SS Corey Seager,,,
10257,5224350860,sborbell,0,53.75,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Brandon Nimmo P Gerrit Cole P Peter Lambert SS Ezequiel Duran,,,
10257,5224361376,Mr.Pigskin (3/3),0,53.75,1B Jake Burger 2B Justin Foscue 3B Cody Freeman C Keibert Ruiz OF Yordan Alvarez OF Wyatt Langford OF Heliot Ramos P Gerrit Cole P Peter Lambert SS Jose Caballero,,,
10257,5224386865,AverageTuesday (10/40),0,53.75,1B Jake Burger 2B Nasim Nunez 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Dylan Crews OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224388269,reelman55,0,53.75,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Wyatt Langford OF Cam Smith P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224419583,BoodieeMoody (5/5),0,53.75,1B Ben Rice 2B Cody Freeman 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Trent Grisham OF Cam Smith P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224452541,cphorgan (77/150),0,53.75,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Danny Jansen OF Yordan Alvarez OF Dylan Crews OF Daylen Lile P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224460697,Thedog27,0,53.75,1B Jake Burger 2B Jose Caballero 3B Isaac Paredes C Ben Rice OF Wyatt Langford OF Trent Grisham OF LaMonte Wade Jr. P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224562723,Nadroj311 (145/150),0,53.75,1B Abimelec Ortiz 2B Jose Altuve 3B Cody Freeman C Christian Vazquez OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224629770,Dominator-Seguin (36/150),0,53.75,1B LaMonte Wade Jr. 2B Nasim Nunez 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Trent Grisham OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Nick Allen,,,
10257,5224629835,Dominator-Seguin (101/150),0,53.75,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Nick Allen,,,
10257,5224685059,bummy33,0,53.75,1B Jake Burger 2B Jose Caballero 3B Brady House C Ben Rice OF Mike Trout OF Trent Grisham OF LaMonte Wade Jr. P Gerrit Cole P Peter Lambert SS Nasim Nunez,,,
10257,5224689123,Wanna_Square_Up1567 (27/150),0,53.75,1B Jake Burger 2B Nasim Nunez 3B Cody Freeman C Keibert Ruiz OF Wyatt Langford OF Brandon Nimmo OF Heliot Ramos P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224726342,IpwnU (23/98),0,53.75,1B Jake Burger 2B Jose Caballero 3B Brady House C Keibert Ruiz OF Wyatt Langford OF Daylen Lile OF Brandon Nimmo P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224732933,Twinz1987 (21/50),0,53.75,1B Abimelec Ortiz 2B Nasim Nunez 3B Cody Freeman C Ben Rice OF Dylan Crews OF Trent Grisham OF Daylen Lile P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224760837,salatso22 (2/30),0,53.75,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Wyatt Langford OF Daulton Varsho P Gerrit Cole P Peter Lambert SS Nasim Nunez,,,
10257,5224781040,tlaury88 (123/150),0,53.75,1B Abimelec Ortiz 2B Jose Tena 3B Christian Encarnacion-Strand C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224795816,cwthrow24 (12/120),0,53.75,1B LaMonte Wade Jr. 2B Nasim Nunez 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Dylan Crews OF Trent Grisham P Gerrit Cole P Peter Lambert SS Nick Allen,,,
10257,5224813659,JLem31 (135/150),0,53.75,1B Andres Chaparro 2B Jose Altuve 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Corey Seager,,,
10257,5224815940,puffmyshirt,0,53.75,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Heliot Ramos OF Cam Smith P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224832379,JesusChristlovesDFS (114/150),0,53.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Cam Smith OF Jose Tena P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224832413,JesusChristlovesDFS (148/150),0,53.75,1B Abimelec Ortiz 2B Jose Tena 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Daylen Lile OF Cam Smith P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224842394,Skipper55 (69/150),0,53.75,1B Ben Rice 2B Justin Foscue 3B Cody Freeman C Danny Jansen OF Wyatt Langford OF Brandon Nimmo OF Heliot Ramos P Gerrit Cole P Peter Lambert SS Jose Caballero,,,
10257,5224842454,Skipper55 (129/150),0,53.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Brady House C Danny Jansen OF Daylen Lile OF LaMonte Wade Jr. OF Andrew Pinckney P Gerrit Cole P Peter Lambert SS Nasim Nunez,,,
10257,5224873679,Bossballerz,0,53.75,1B Abimelec Ortiz 2B Jose Altuve 3B Isaac Paredes C Keibert Ruiz OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
10257,5224874092,golfbum983 (1/20),0,53.75,1B Ben Rice 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Evan Carter OF LaMonte Wade Jr. P Gerrit Cole P Peter Lambert SS Jose Caballero,,,
10257,5224880315,Kevinspeech,0,53.75,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Cody Freeman C Austin Wells OF Wyatt Langford OF Trent Grisham OF Brandon Nimmo P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
