Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1660,5231449819,mattmoss12 (10/20),0,61.85,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1660,5231449821,mattmoss12 (12/20),0,61.85,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1660,5231449823,mattmoss12 (14/20),0,61.85,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1660,5231449825,mattmoss12 (16/20),0,61.85,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Ezequiel Duran OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1660,5231469845,wrabl,0,61.85,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Kyle Tucker P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1660,5231491604,hsojsenoj (2/3),0,61.85,1B Ben Rice 2B JJ Wetherholt 3B Nolan Gorman C Jimmy Crooks OF Yordan Alvarez OF Jac Caglianone OF Bryan Torres P MacKenzie Gore P Robert Stock SS Bobby Witt Jr.,,,
1660,5231493456,thermezi15,0,61.85,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Kyle Tucker P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1660,5231494551,cptnspaulding (15/20),0,61.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Jesus Sanchez P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1660,5231528142,Jiggaz,0,61.85,1B Shohei Ohtani 2B Kody Clemens 3B Max Muncy C Salvador Perez OF Carson Benge OF Luis Robert Jr. OF Sal Frelick P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1660,5231532223,dcdemondeac (6/20),0,61.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Kyle Tucker OF A.J. Ewing P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1673,5231432626,tjames3221 (17/20),0,61.8,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Teoscar Hernandez OF Sal Frelick P MacKenzie Gore P Dustin May SS Mookie Betts,,,
1673,5231458838,comp72,0,61.8,1B Freddie Freeman 2B Jose Caballero 3B Nick Loftin C Jonah Heim OF Jac Caglianone OF Cody Bellinger OF Colton Cowser P Sean Burke P MacKenzie Gore SS Mookie Betts,,,
1673,5231467083,FunkyKong (6/8),0,61.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Zack Gelof OF Jesus Sanchez OF Alek Thomas P Sean Burke P MacKenzie Gore SS Kaelen Culpepper,,,
1673,5231505288,madcol123 (7/20),0,61.8,1B Vladimir Guerrero Jr. 2B Jose Caballero 3B David Hamilton C Ben Rice OF Cody Bellinger OF Trent Grisham OF Brett Bateman P Sean Burke P MacKenzie Gore SS George Lombard Jr.,,,
1673,5231516661,mgvaldez02 (6/20),0,61.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Yordan Alvarez OF Trevor Larnach OF Alek Thomas P MacKenzie Gore P Dustin May SS Kaelen Culpepper,,,
1673,5231525619,zergpie (6/7),0,61.8,1B Josh Bell 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Daulton Varsho P MacKenzie Gore P Dustin May SS David Hamilton,,,
1679,5231412509,statnerds (11/20),0,61.75,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Zack Gelof OF Henry Bolte OF Alek Thomas P MacKenzie Gore P Roki Sasaki SS Mookie Betts,,,
1680,5231419979,cw1tt (7/20),0,61.6,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Yordan Alvarez OF Luke Keaschall OF Trevor Larnach P Connor Prielipp P Robert Stock SS Jeremy Pena,,,
1681,5231460360,HC0023 (8/20),0,61.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Henry Bolte P Sean Burke P Robert Stock SS Jeremy Pena,,,
1681,5231483212,walsean1 (3/20),0,61.55,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF George Springer P Dustin May P Connor Prielipp SS Mookie Betts,,,
1681,5231494540,cptnspaulding (4/20),0,61.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Ernie Clement,,,
1681,5231520609,mgvaldez02 (18/20),0,61.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Yordan Alvarez OF Trevor Larnach OF Brett Bateman P Dustin May P Connor Prielipp SS George Lombard Jr.,,,
1685,5231505222,happyp,0,61.5,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Hunter Feduccia OF Cody Bellinger OF Luke Keaschall OF Carson Benge P Sean Burke P Dustin May SS Kaelen Culpepper,,,
1685,5231511656,zergpie (4/7),0,61.5,1B Josh Bell 2B Brice Turang 3B Max Muncy C William Contreras OF Luke Keaschall OF Christian Yelich OF Luis Lara P MacKenzie Gore P Michael McGreevy SS Kaelen Culpepper,,,
1685,5231522288,kimberlylair (4/8),0,61.5,1B Andrew Vaughn 2B Brice Turang 3B Bo Bichette C William Contreras OF Christian Yelich OF Brandon Nimmo OF Carson Benge P Peter Lambert P Dustin May SS Francisco Lindor,,,
1685,5231523877,JJSaenz (3/20),0,61.5,1B Kazuma Okamoto 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Zack Gelof OF Lawrence Butler OF Brett Bateman P Sean Burke P Peter Lambert SS Andres Gimenez,,,
1689,5231401473,jnwallen (15/20),0,61.45,1B Kazuma Okamoto 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Brett Bateman P Peter Lambert P Roki Sasaki SS Kaelen Culpepper,,,
1689,5231411866,meyers2305 (19/20),0,61.45,1B Shohei Ohtani 2B Marcus Semien 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
1689,5231478551,andrewp332 (2/20),0,61.45,1B Kazuma Okamoto 2B Brice Turang 3B Miguel Vargas C Alejandro Kirk OF Christian Yelich OF George Springer OF Brett Bateman P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
1689,5231478566,andrewp332 (17/20),0,61.45,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Alejandro Kirk OF Leody Taveras OF Dylan Beavers OF Brett Bateman P Sean Burke P Roki Sasaki SS Gunnar Henderson,,,
1689,5231487275,DigitalDreams (2/20),0,61.45,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Zack Gelof C Ben Rice OF Lawrence Butler OF George Springer OF Jesus Sanchez P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
1689,5231506275,rwalton78,0,61.45,1B Joc Pederson 2B Jackson Holliday 3B Tommy White C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Brett Bateman P Peter Lambert P Roki Sasaki SS Francisco Lindor,,,
1689,5231507863,MOODYBLUE,0,61.45,1B Christian Walker 2B Chase Meidroth 3B Austin Riley C Salvador Perez OF Jordan Walker OF Cody Bellinger OF Luis Lara P Sean Burke P Roki Sasaki SS Jeremy Pena,,,
1689,5231526475,Chanceler,0,61.45,1B Christian Walker 2B Marcus Semien 3B Ezequiel Duran C Francisco Alvarez OF Jordan Walker OF Christian Yelich OF Trent Grisham P Peter Lambert P Roki Sasaki SS Corey Seager,,,
1697,5231503149,bodytekusa,0,61.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Wyatt Langford OF Garrett Mitchell P Sean Burke P Elmer Rodriguez SS Jeremy Pena,,,
1697,5231510967,doubleday123,0,61.25,1B Jac Caglianone 2B Marcus Semien 3B Kazuma Okamoto C Carter Jensen OF Yordan Alvarez OF Shohei Ohtani OF Cody Bellinger P Michael McGreevy P Connor Prielipp SS George Lombard Jr.,,,
1699,5231343514,ivymoose (16/20),0,61.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Alek Thomas P Roki Sasaki P Elmer Rodriguez SS George Lombard Jr.,,,
1699,5231444701,GetEmDucky,0,61.2,1B Alec Burleson 2B Ozzie Albies 3B Bo Bichette C Ben Rice OF Cody Bellinger OF Carson Benge OF Randal Grichuk P Sean Burke P Michael McGreevy SS George Lombard Jr.,,,
1699,5231482400,golfjess26,0,61.2,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Michael Harris II OF Kyle Tucker OF Spencer Jones P Sean Burke P Michael McGreevy SS Bobby Witt Jr.,,,
1699,5231505287,madcol123 (6/20),0,61.2,1B Kazuma Okamoto 2B Brice Turang 3B David Hamilton C Jonah Heim OF Cody Bellinger OF George Springer OF Brett Bateman P Sean Burke P Michael McGreevy SS Bobby Witt Jr.,,,
1699,5231505291,madcol123 (10/20),0,61.2,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Alejandro Kirk OF Trent Grisham OF George Springer OF Brett Bateman P Dustin May P Michael McGreevy SS George Lombard Jr.,,,
1704,5231474447,Wanna_Square_Up1567 (5/20),0,61.15,1B Joc Pederson 2B Justin Foscue 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Brandon Nimmo P Kyle Bradish P Simeon Woods Richardson SS Corey Seager,,,
1704,5231478145,Sean-Bubble,0,61.15,1B Josh Bell 2B Chase Meidroth 3B Jose Fermin C Jonah Heim OF Shohei Ohtani OF Jordan Walker OF George Springer P Roki Sasaki P Michael McGreevy SS Mookie Betts,,,
1704,5231529102,az350z (6/20),0,61.15,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Ronald Acuna Jr. OF Jordan Walker OF Michael Harris II P J.T. Ginn P Michael McGreevy SS Mauricio Dubon,,,
1707,5231490926,DarkTrader (13/15),0,61.05,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Jac Caglianone OF Garrett Mitchell OF Alan Roden P Peter Lambert P Randy Dobnak SS Bobby Witt Jr.,,,
1707,5231532092,filipesimoes,0,61.05,1B Vinnie Pasquantino 2B Jackson Holliday 3B David Hamilton C Carter Jensen OF Shohei Ohtani OF Spencer Jones OF Randal Grichuk P Sean Burke P Randy Dobnak SS Gunnar Henderson,,,
1709,5231343500,ivymoose (2/20),0,60.95,1B Royce Lewis 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Carson Benge OF Luis Robert Jr. OF Luis Lara P Kyle Bradish P Connor Prielipp SS Francisco Lindor,,,
1710,5231416773,kennyg4570 (4/20),0,60.9,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF George Springer P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
1710,5231498991,nickrambo,0,60.9,1B Jared Young 2B Brice Turang 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Henry Bolte OF Spencer Jones P Sean Burke P Kyle Bradish SS George Lombard Jr.,,,
1710,5231534397,Nathan4140 (6/20),0,60.9,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Carlos Narvaez OF Zack Gelof OF Lawrence Butler OF Luis Robert Jr. P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
1713,5231435950,woodreb5 (12/20),0,60.85,1B Josh Bell 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Michael Harris II OF George Springer OF Jesus Sanchez P MacKenzie Gore P Connor Prielipp SS Kaelen Culpepper,,,
1713,5231435951,woodreb5 (13/20),0,60.85,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Brett Bateman P MacKenzie Gore P Connor Prielipp SS Andres Gimenez,,,
1713,5231444086,dogyballs (6/7),0,60.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Trevor Larnach OF Garrett Mitchell P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
1716,5231405244,vetterunner (2/3),0,60.8,1B Jac Caglianone 2B Brice Turang 3B Nolan Gorman C William Contreras OF Yordan Alvarez OF Garrett Mitchell OF John Rave P MacKenzie Gore P Dustin May SS David Hamilton,,,
1716,5231407891,johnne28 (2/2),0,60.8,1B Christian Walker 2B Brice Turang 3B Andrew Vaughn C Alejandro Kirk OF Yordan Alvarez OF Garrett Mitchell OF Teoscar Hernandez P MacKenzie Gore P Dustin May SS JJ Wetherholt,,,
1716,5231497457,treywinborn (1/3),0,60.8,1B Christian Walker 2B Tommy Edman 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Garrett Mitchell OF Mauricio Dubon P Sean Burke P MacKenzie Gore SS Jeremy Pena,,,
1716,5231534086,Webrin,0,60.8,1B Jared Young 2B Jazz Chisholm Jr. 3B Zack Gelof C Francisco Alvarez OF Cody Bellinger OF Carson Benge OF A.J. Ewing P Sean Burke P MacKenzie Gore SS Francisco Lindor,,,
1720,5231397621,mariobr1709 (8/20),0,60.75,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Jac Caglianone OF Kyle Tucker OF Nick Loftin P Randy Dobnak P Michael McGreevy SS Bobby Witt Jr.,,,
1720,5231525157,JohnnyBarbados,0,60.75,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C William Contreras OF Cody Bellinger OF Lawrence Butler OF Trent Grisham P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
1722,5231501622,sixtwo (1/2),0,60.65,1B Royce Lewis 2B Tommy Edman 3B Zack Gelof C Alejandro Kirk OF Jac Caglianone OF Lawrence Butler OF Henry Bolte P Kyle Bradish P Elmer Rodriguez SS Jeremy Pena,,,
1723,5231435939,woodreb5 (1/20),0,60.55,1B Royce Lewis 2B Kody Clemens 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Garrett Mitchell OF Alan Roden P Dustin May P Connor Prielipp SS Kaelen Culpepper,,,
1723,5231459601,walsean1 (1/20),0,60.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P Dustin May P Connor Prielipp SS Mookie Betts,,,
1723,5231494543,cptnspaulding (7/20),0,60.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Sal Frelick P Sean Burke P Connor Prielipp SS Ernie Clement,,,
1723,5231511445,TheWinterSoldier305 (2/2),0,60.55,1B Pete Alonso 2B Tommy Edman 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Cody Bellinger OF Carson Benge P Sean Burke P Robert Stock SS Jeremy Pena,,,
1727,5231362667,scohen21 (20/20),0,60.5,1B Vladimir Guerrero Jr. 2B Alika Williams 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF George Springer P MacKenzie Gore P AJ Smith-Shawver SS Corey Seager,,,
1727,5231432617,tjames3221 (8/20),0,60.5,1B Shohei Ohtani 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P MacKenzie Gore P Michael McGreevy SS Corey Seager,,,
1727,5231493160,ncrnv,0,60.5,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Drake Baldwin OF Michael Harris II OF Carson Benge OF Kyle Tucker P MacKenzie Gore P Michael McGreevy SS Tyler Tolbert,,,
1727,5231513731,leaf42901 (1/2),0,60.5,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Brian Serven OF Henry Bolte OF Garrett Mitchell OF Sal Frelick P Sean Burke P Dustin May SS Kaelen Culpepper,,,
1727,5231521179,eking4213 (4/20),0,60.5,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jesus Sanchez OF Brett Bateman P Sean Burke P Dustin May SS Jeremy Pena,,,
1727,5231527448,Aahmadi1,0,60.5,1B Munetaka Murakami 2B Kody Clemens 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Brett Bateman OF Sal Frelick P Roki Sasaki P Connor Prielipp SS Jeremy Pena,,,
1727,5231531910,jayballin08 (5/20),0,60.5,1B Vladimir Guerrero Jr. 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Spencer Jones P Sean Burke P Peter Lambert SS Mookie Betts,,,
1727,5231536146,tomigirl1951 (2/2),0,60.5,1B Josh Bell 2B Brice Turang 3B Cody Freeman C Elias Diaz OF Shohei Ohtani OF Jordan Walker OF Zack Gelof P Roki Sasaki P Robert Stock SS Mookie Betts,,,
1735,5231433842,musicmovesme387,0,60.45,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Jonah Heim OF Cody Bellinger OF Luke Keaschall OF Henry Bolte P Kyle Bradish P Randy Dobnak SS Mauricio Dubon,,,
1735,5231476982,Pray_4_Rain (1/20),0,60.45,1B Jared Young 2B Brett Baty 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Carson Benge OF Luis Robert Jr. P Kyle Bradish P Randy Dobnak SS Jeremy Pena,,,
1735,5231516674,lutzy8314,0,60.45,1B Shohei Ohtani 2B Jackson Holliday 3B Max Muncy C Salvador Perez OF Cody Bellinger OF Christian Yelich OF Trent Grisham P Dustin May P J.T. Ginn SS Mauricio Dubon,,,
1735,5231530172,ChrisA626 (1/2),0,60.45,1B Pete Alonso 2B Brett Baty 3B Max Muncy C Brian Serven OF Shohei Ohtani OF Luke Keaschall OF Spencer Jones P Roki Sasaki P Dustin May SS David Hamilton,,,
1739,5231401465,jnwallen (7/20),0,60.25,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Zack Gelof OF Luke Keaschall OF Henry Bolte P Dustin May P Elmer Rodriguez SS Alika Williams,,,
1739,5231485887,SEANYCASH (1/3),0,60.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Christian Yelich P Michael McGreevy P Connor Prielipp SS Mookie Betts,,,
1739,5231485888,SEANYCASH (2/3),0,60.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Christian Yelich P Michael McGreevy P Connor Prielipp SS Mookie Betts,,,
1739,5231485889,SEANYCASH (3/3),0,60.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Christian Yelich P Michael McGreevy P Connor Prielipp SS Mookie Betts,,,
1743,5231510492,rollcubs (3/10),0,60.2,1B Vinnie Pasquantino 2B Brice Turang 3B Nolan Gorman C Ivan Herrera OF Yordan Alvarez OF Jac Caglianone OF Trent Grisham P Dustin May P Michael McGreevy SS David Hamilton,,,
1744,5231432611,tjames3221 (2/20),0,59.95,1B Vinnie Pasquantino 2B Cody Freeman 3B Nick Loftin C Carter Jensen OF Shohei Ohtani OF Jac Caglianone OF Brandon Nimmo P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
1745,5231536308,Ezilodi (14/20),0,59.9,1B Kazuma Okamoto 2B Tommy Edman 3B Max Muncy C Alejandro Kirk OF Shohei Ohtani OF Kyle Tucker OF Brett Bateman P Sean Burke P Kyle Bradish SS Mookie Betts,,,
1746,5231531993,bighelmetfrankgore (15/20),0,59.85,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Salvador Perez OF Yordan Alvarez OF Kyle Tucker OF Teoscar Hernandez P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1747,5231372299,mrclean913 (4/20),0,59.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Wyatt Langford OF George Springer OF Jesus Sanchez P MacKenzie Gore P Dustin May SS Corey Seager,,,
1747,5231430891,ctrain03 (15/20),0,59.8,1B Josh Bell 2B Cody Freeman 3B Ezequiel Duran C Salvador Perez OF Wyatt Langford OF Luke Keaschall OF Brandon Nimmo P Peter Lambert P MacKenzie Gore SS Corey Seager,,,
1747,5231501432,jaysmooth22 (2/3),0,59.8,1B Royce Lewis 2B Justin Foscue 3B Tommy White C Christian Vazquez OF Yordan Alvarez OF Tristan Peters OF Cam Smith P Peter Lambert P MacKenzie Gore SS Jeremy Pena,,,
1747,5231505290,madcol123 (9/20),0,59.8,1B Shohei Ohtani 2B Jose Caballero 3B Brooks Lee C Alejandro Kirk OF George Springer OF Nathan Lukes OF Brett Bateman P Sean Burke P MacKenzie Gore SS Andres Gimenez,,,
1747,5231518930,gerg (4/4),0,59.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Nathan Lukes OF Brett Bateman P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
1752,5231495276,samirnj (4/20),0,59.75,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Cody Bellinger OF George Springer P MacKenzie Gore P Roki Sasaki SS Andres Gimenez,,,
1753,5231473665,RelentlessD85 (7/20),0,59.55,1B Jared Young 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Carson Benge P Sean Burke P Connor Prielipp SS Francisco Lindor,,,
1753,5231476999,Pray_4_Rain (18/20),0,59.55,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF Brett Bateman P Sean Burke P Connor Prielipp SS Andres Gimenez,,,
1753,5231487279,DigitalDreams (6/20),0,59.55,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Samuel Basallo OF Luke Keaschall OF Lawrence Butler OF Dylan Beavers P Sean Burke P Robert Stock SS Gunnar Henderson,,,
1753,5231513421,rjkid1,0,59.55,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Ryan Jeffers OF Shohei Ohtani OF Teoscar Hernandez OF Alek Thomas P Dustin May P Connor Prielipp SS Mookie Betts,,,
1753,5231531911,jayballin08 (6/20),0,59.55,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Henry Bolte P Peter Lambert P Robert Stock SS Mookie Betts,,,
1758,5231385033,AverageTuesday (12/20),0,59.5,1B Josh Bell 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Wyatt Langford OF Luke Keaschall OF Alan Roden P Roki Sasaki P Connor Prielipp SS Corey Seager,,,
1758,5231432431,ninersgal707 (19/20),0,59.5,1B Jac Caglianone 2B Jackson Holliday 3B Andrew Vaughn C Salvador Perez OF Tyler Tolbert OF Nick Loftin OF Sal Frelick P Sean Burke P Peter Lambert SS Bobby Witt Jr.,,,
1758,5231507555,lenrad80,0,59.5,1B Jared Young 2B Ozzie Albies 3B Max Muncy C Francisco Alvarez OF Yordan Alvarez OF Daulton Varsho OF Randal Grichuk P Sean Burke P Peter Lambert SS Francisco Lindor,,,
1761,5231493706,cesardelarosawinner,0,59.45,1B Munetaka Murakami 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Luke Keaschall P Sean Burke P J.T. Ginn SS Alika Williams,,,
1761,5231521188,eking4213 (13/20),0,59.45,1B Alec Burleson 2B JJ Wetherholt 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Bryan Torres P Roki Sasaki P Dustin May SS Jeremy Pena,,,
1761,5231529105,az350z (9/20),0,59.45,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Christian Yelich OF Sal Frelick P Sean Burke P Roki Sasaki SS David Hamilton,,,
1764,5231476365,Steven_1974 (11/20),0,59.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Yordan Alvarez OF Henry Bolte OF Randal Grichuk P AJ Smith-Shawver P Robert Stock SS Jeremy Pena,,,
1764,5231483916,hsojsenoj (1/3),0,59.25,1B Alec Burleson 2B JJ Wetherholt 3B Zack Gelof C Ben Rice OF Jordan Walker OF Carson Benge OF Nathan Church P Michael McGreevy P Robert Stock SS Francisco Lindor,,,
1766,5231519715,FantasyCrusader (6/20),0,59.2,1B Pete Alonso 2B Jackson Holliday 3B Cody Freeman C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Colton Cowser P MacKenzie Gore P Kyle Bradish SS Jeremy Pena,,,
1767,5231498488,Rickeyjoe64,0,59.15,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Ivan Herrera OF Jac Caglianone OF Cody Bellinger OF Christian Yelich P Roki Sasaki P Michael McGreevy SS Francisco Lindor,,,
1768,5231525126,SkipperRush (1/12),0,59.05,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Jac Caglianone OF Cam Smith OF Kyle Isbel P Peter Lambert P Randy Dobnak SS Bobby Witt Jr.,,,
1769,5231422332,kennyg4570 (13/20),0,58.9,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Alejandro Kirk OF Shohei Ohtani OF Cody Bellinger OF Brett Bateman P Sean Burke P Kyle Bradish SS George Lombard Jr.,,,
1769,5231520182,jomar15 (3/3),0,58.9,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Zack Gelof C William Contreras OF Garrett Mitchell OF Nathan Lukes OF Brett Bateman P Kyle Bradish P Dustin May SS Bobby Witt Jr.,,,
1769,5231534398,Nathan4140 (7/20),0,58.9,1B Josh Bell 2B Jose Caballero 3B Brooks Lee C Samuel Basallo OF Luke Keaschall OF Trevor Larnach OF Alan Roden P Sean Burke P Kyle Bradish SS Gunnar Henderson,,,
1772,5231385026,AverageTuesday (5/20),0,58.85,1B Jared Young 2B Brett Baty 3B Bo Bichette C Carter Jensen OF Shohei Ohtani OF Jac Caglianone OF Carson Benge P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
1772,5231495281,samirnj (9/20),0,58.85,1B Royce Lewis 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Jesus Sanchez P MacKenzie Gore P Connor Prielipp SS Gunnar Henderson,,,
1772,5231516492,Erich00 (1/2),0,58.85,1B Pete Alonso 2B Ozzie Albies 3B Brooks Lee C William Contreras OF Wyatt Langford OF Trent Grisham OF Carson Benge P MacKenzie Gore P Robert Stock SS Jeremy Pena,,,
