Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7190,5203340198,lukiej07 (39/40),0,97.65,1B Ryan O'Hearn 2B Marcus Semien 3B Nick Gonzales C Endy Rodriguez OF Bryan Reynolds OF Wilyer Abreu OF Jake Mangum P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203341642,Robriggs,0,97.65,1B Matt Olson 2B Nick Gonzales 3B Luis Rengifo C Tyler Stephenson OF James Wood OF Esmerlyn Valdez OF JJ Bleday P Nolan McLean P Roki Sasaki SS Willy Adames,,,
7190,5203345514,drunkonpappy (113/150),0,97.65,1B Rafael Devers 2B Brandon Lowe 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203359487,cjcarlto (12/150),0,97.65,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203359513,cjcarlto (38/150),0,97.65,1B Rafael Devers 2B Luis Arraez 3B Manny Machado C Tyler Stephenson OF Fernando Tatis Jr. OF Heliot Ramos OF Luis Rengifo P Nolan McLean P Roki Sasaki SS Willy Adames,,,
7190,5203359571,cjcarlto (96/150),0,97.65,1B Ty France 2B Brett Baty 3B Luis Rengifo C Dalton Rushing OF Fernando Tatis Jr. OF Wilyer Abreu OF Jackson Merrill P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203369486,monarch11 (20/20),0,97.65,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Bryan Reynolds OF JJ Bleday P Nolan McLean P Roki Sasaki SS Matt McLain,,,
7190,5203375051,trevor03599 (9/150),0,97.65,1B Ryan O'Hearn 2B Anthony Seigler 3B Sal Stewart C Connor Wong OF Wilyer Abreu OF Esmerlyn Valdez OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203375068,trevor03599 (26/150),0,97.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
7190,5203425909,Elwaysarmy (28/50),0,97.65,1B Freddie Freeman 2B Anthony Seigler 3B Max Muncy C Tyler Stephenson OF Kyle Tucker OF Jarren Duran OF Teoscar Hernandez P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
7190,5203430233,JustJames23 (2/25),0,97.65,1B Nathaniel Lowe 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF Ronald Acuna Jr. OF Michael Harris II OF JJ Bleday P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203444464,Wanna_Square_Up1567 (71/150),0,97.65,1B Nathaniel Lowe 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Ronald Acuna Jr. OF Bryan Reynolds OF JJ Bleday P Nolan McLean P Roki Sasaki SS Matt McLain,,,
7190,5203444537,Wanna_Square_Up1567 (144/150),0,97.65,1B Ryan O'Hearn 2B Matt McLain 3B Manny Machado C Tyler Stephenson OF JJ Bleday OF Luis Rengifo OF Noelvi Marte P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
7190,5203486474,Slashrandom (40/150),0,97.65,1B Jacob Gonzalez 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Bryan Reynolds OF Wilyer Abreu OF Esmerlyn Valdez P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203498706,everydayidecay (10/11),0,97.65,1B Rafael Devers 2B Brandon Lowe 3B Sal Stewart C Francisco Alvarez OF Esmerlyn Valdez OF Jake Mangum OF Kike Hernandez P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203534962,NickyJ51 (7/12),0,97.65,1B Willson Contreras 2B Nasim Nunez 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Dylan Crews OF Jarren Duran P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203535075,zaku12,0,97.65,1B Willson Contreras 2B Ozzie Albies 3B Max Muncy C Connor Wong OF Andy Pages OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203537774,SeanGeezy (34/150),0,97.65,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Daniel Susac OF Fernando Tatis Jr. OF Jackson Merrill OF Teoscar Hernandez P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203537889,SeanGeezy (149/150),0,97.65,1B Jacob Gonzalez 2B Brandon Lowe 3B Bo Bichette C Endy Rodriguez OF Fernando Tatis Jr. OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203546840,eking4213 (135/150),0,97.65,1B Sal Stewart 2B Marcus Semien 3B Luis Rengifo C Tyler Stephenson OF James Wood OF Jackson Merrill OF JJ Bleday P Nolan McLean P Roki Sasaki SS Matt McLain,,,
7190,5203547125,berzaj23 (81/150),0,97.65,1B Sal Stewart 2B Brandon Lowe 3B Luis Rengifo C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203547134,berzaj23 (90/150),0,97.65,1B Nick Kurtz 2B Brett Baty 3B Sal Stewart C Drake Baldwin OF JJ Bleday OF Masataka Yoshida OF Dane Myers P Nolan McLean P Roki Sasaki SS Elly De La Cruz,,,
7190,5203555917,Sighkoh (36/150),0,97.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Christian Koss C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Heliot Ramos P Nolan McLean P Roki Sasaki SS Willy Adames,,,
7190,5203556158,goodtimes32 (55/150),0,97.65,1B Rafael Devers 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203565982,Twinz1987 (8/48),0,97.65,1B Bryce Eldridge 2B Ozzie Albies 3B Caleb Durbin C Tyler Stephenson OF Esmerlyn Valdez OF Dylan Crews OF Daylen Lile P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203567913,mga120 (62/150),0,97.65,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Endy Rodriguez OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
7190,5203574742,nsteinwart (12/150),0,97.65,1B Nick Kurtz 2B Brandon Lowe 3B Manny Machado C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203575923,csurunnerccr (19/150),0,97.65,1B Nathaniel Lowe 2B Anthony Seigler 3B Sal Stewart C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203597659,brianlah64,0,97.65,1B Willson Contreras 2B Marcus Semien 3B Luis Rengifo C Liam Hicks OF Ronald Acuna Jr. OF Michael Harris II OF Esmerlyn Valdez P Sonny Gray P Grant Holmes SS Xander Bogaerts,,,
7190,5203606790,solaka (133/150),0,97.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
7190,5203608932,TB701 (38/105),0,97.65,1B Luis Garcia Jr. 2B Nasim Nunez 3B Jorbit Vivas C Keibert Ruiz OF James Wood OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203608988,TB701 (94/105),0,97.65,1B Luis Garcia Jr. 2B Jose Tena 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Dylan Crews OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203613026,case987 (49/150),0,97.65,1B Matt Olson 2B Tommy Edman 3B Eugenio Suarez C Dalton Rushing OF Teoscar Hernandez OF JJ Bleday OF Kike Hernandez P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
7190,5203620664,wormburner1980 (61/100),0,97.65,1B Ty France 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203622423,gemini37 (1/5),0,97.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Cal Raleigh OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Sonny Gray P Yohan Ramirez SS Elly De La Cruz,,,
7190,5203624379,botobrody (84/150),0,97.65,1B Willson Contreras 2B Nick Gonzales 3B Caleb Durbin C Connor Wong OF Bryan Reynolds OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203624398,botobrody (103/150),0,97.65,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
7190,5203626735,Aklw (17/20),0,97.65,1B Willson Contreras 2B Xavier Edwards 3B Manny Machado C Dalton Rushing OF Bryan Reynolds OF Dylan Crews OF Daylen Lile P Sonny Gray P Grant Holmes SS Matt McLain,,,
7190,5203631433,Lord_Fly (3/3),0,97.65,1B Luis Garcia Jr. 2B Brett Baty 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Dylan Crews OF Dane Myers P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203638733,bigbluenow (29/150),0,97.65,1B Jeff McNeil 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Kyle Tucker OF Teoscar Hernandez P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
7190,5203638784,bigbluenow (80/150),0,97.65,1B Rafael Devers 2B Luis Arraez 3B Max Muncy C Daniel Susac OF Tommy Edman OF Heliot Ramos OF Kike Hernandez P Nolan McLean P Roki Sasaki SS Willy Adames,,,
7190,5203659102,Rambo62 (7/10),0,97.65,1B Sal Stewart 2B Brandon Lowe 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203661337,christiangideon (14/15),0,97.65,1B Kyle Stowers 2B Cole Young 3B Luis Rengifo C Jonah Heim OF Fernando Tatis Jr. OF Bryan Reynolds OF Julio Rodriguez P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203663697,JaserD (83/150),0,97.65,1B Rafael Devers 2B Luis Arraez 3B Christian Koss C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jung Hoo Lee P Nolan McLean P Roki Sasaki SS Willy Adames,,,
7190,5203663726,JaserD (112/150),0,97.65,1B Bryce Eldridge 2B Luis Arraez 3B Christian Koss C Daniel Susac OF James Wood OF Heliot Ramos OF Jake Mangum P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203663760,JaserD (146/150),0,97.65,1B Willson Contreras 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Jim Jarvis,,,
7190,5203687357,mjrlaw23 (17/150),0,97.65,1B Willson Contreras 2B Nick Gonzales 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
7190,5203688128,Miklop (81/150),0,97.65,1B Tommy White 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
7190,5203690120,bclegg_22 (37/100),0,97.65,1B Luis Garcia Jr. 2B Jose Tena 3B Eugenio Suarez C Luis Campusano OF James Wood OF Heriberto Hernandez OF Jase Bowen P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203691069,bassmastadee (17/50),0,97.65,1B Matt Olson 2B Luis Arraez 3B Eugenio Suarez C Daniel Susac OF Ronald Acuna Jr. OF Heliot Ramos OF Mauricio Dubon P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
7190,5203693887,rs868412 (37/40),0,97.65,1B Jeff McNeil 2B Brandon Lowe 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Luis Rengifo P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
7190,5203698510,THE_PHANTOM_1 (38/150),0,97.65,1B Ryan O'Hearn 2B Anthony Seigler 3B Nick Gonzales C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
7190,5203701430,ant8604 (102/103),0,97.65,1B Willson Contreras 2B Nasim Nunez 3B Jorbit Vivas C Connor Wong OF Dylan Crews OF Daylen Lile OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7190,5203707286,HC0023 (67/150),0,97.65,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Michael Harris II OF Dane Myers P Nolan McLean P Roki Sasaki SS CJ Abrams,,,
7250,5203265185,az350z (62/75),0,97.55,1B Nathaniel Lowe 2B Xavier Edwards 3B Sal Stewart C Liam Hicks OF Heriberto Hernandez OF Griffin Conine OF Noelvi Marte P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
7250,5203291051,venus44 (143/150),0,97.55,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Sonny Gray P Roki Sasaki SS Xander Bogaerts,,,
7250,5203371008,atong126 (12/20),0,97.55,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Liam Hicks OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Eury Perez P Bryan Woo SS Andruw Monasterio,,,
7250,5203379157,vinny6279 (1/2),0,97.55,1B Kyle Stowers 2B Luis Arraez 3B Manny Machado C Tyler Stephenson OF Michael Harris II OF Dylan Crews OF A.J. Ewing P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
7250,5203387820,vinny6279 (2/2),0,97.55,1B Kyle Stowers 2B Luis Arraez 3B Manny Machado C Tyler Stephenson OF Michael Harris II OF Dylan Crews OF A.J. Ewing P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
7250,5203427286,dmmartin20,0,97.55,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF Michael Harris II OF JJ Bleday OF Mauricio Dubon P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
7250,5203475979,mulle186 (1/2),0,97.55,1B Ty France 2B Matt McLain 3B Manny Machado C Cal Raleigh OF Wilyer Abreu OF Randy Arozarena OF Luis Rengifo P Eury Perez P Bryan Woo SS Willy Adames,,,
7250,5203485695,wazzu24 (15/60),0,97.55,1B Josh Naylor 2B Matt McLain 3B Manny Machado C Tyler Stephenson OF Fernando Tatis Jr. OF JJ Bleday OF Dane Myers P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
7250,5203497465,mkipe19 (143/150),0,97.55,1B Ty France 2B Matt McLain 3B Manny Machado C Cal Raleigh OF Heliot Ramos OF Noelvi Marte OF Dane Myers P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
7250,5203530908,Swidb (48/150),0,97.55,1B Nick Kurtz 2B Nasim Nunez 3B Tommy White C Jonah Heim OF James Wood OF Carlos Cortes OF Lawrence Butler P Eury Perez P Bryan Woo SS Willy Adames,,,
7250,5203543749,mustafael (143/150),0,97.55,1B Sal Stewart 2B Jake Cronenworth 3B Manny Machado C Tyler Stephenson OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
7250,5203548057,NYCbanker (2/7),0,97.55,1B Sal Stewart 2B Anthony Seigler 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Andy Pages OF JJ Bleday P Sonny Gray P Roki Sasaki SS Mookie Betts,,,
7250,5203557268,brown1975 (2/5),0,97.55,1B Luis Garcia Jr. 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF Carson Benge OF A.J. Ewing OF Griffin Conine P Sonny Gray P Roki Sasaki SS Otto Lopez,,,
7250,5203558110,AHabas (66/150),0,97.55,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Endy Rodriguez OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
7250,5203569465,JONESZY9 (122/150),0,97.55,1B Kyle Stowers 2B Luis Arraez 3B Graham Pauley C Liam Hicks OF Ronald Acuna Jr. OF Heliot Ramos OF Heriberto Hernandez P Eury Perez P Bryan Woo SS Otto Lopez,,,
7250,5203570310,jucilino (6/10),0,97.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Esmerlyn Valdez OF Jarren Duran P Sonny Gray P Roki Sasaki SS Francisco Lindor,,,
7250,5203578119,rschindler14 (17/150),0,97.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Heliot Ramos OF Masataka Yoshida P Eury Perez P Bryan Woo SS Otto Lopez,,,
7250,5203590050,fantasynerd (1/5),0,97.55,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Dylan Crews OF Luis Robert Jr. P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
7250,5203598080,RankS69420 (4/60),0,97.55,1B Kyle Stowers 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF James Wood OF Randy Arozarena OF Jarren Duran P Eury Perez P Bryan Woo SS Andruw Monasterio,,,
7250,5203610144,marknmax66 (17/20),0,97.55,1B Luis Garcia Jr. 2B Anthony Seigler 3B Jorbit Vivas C Tyler Stephenson OF James Wood OF JJ Bleday OF Dane Myers P Eury Perez P Bryan Woo SS CJ Abrams,,,
7250,5203615862,band_dana (14/150),0,97.55,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Eury Perez P Bryan Woo SS CJ Abrams,,,
7250,5203618574,bionicknee (126/150),0,97.55,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Daniel Susac OF Randy Arozarena OF Esmerlyn Valdez OF Julio Rodriguez P Eury Perez P Bryan Woo SS CJ Abrams,,,
7250,5203624406,botobrody (111/150),0,97.55,1B Kyle Stowers 2B Ozzie Albies 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
7250,5203626198,DigitalDreams (5/40),0,97.55,1B Kyle Stowers 2B Xavier Edwards 3B Graham Pauley C Liam Hicks OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Bryan Woo SS Otto Lopez,,,
7250,5203631427,free.pete.rose.14,0,97.55,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Tyler Stephenson OF James Wood OF Andy Pages OF Michael Harris II P Sonny Gray P Roki Sasaki SS Matt McLain,,,
7250,5203662070,xXxPLOSIVE (6/6),0,97.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
7250,5203680745,Kenmasters7 (70/150),0,97.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Julio Rodriguez OF Jarren Duran OF Masataka Yoshida P Rhett Lowder P Bryan Woo SS Elly De La Cruz,,,
7250,5203685911,Kenmasters7 (132/150),0,97.55,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Kyle Tucker OF Ceddanne Rafaela P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,,
7250,5203686888,btwice80 (11/16),0,97.55,1B Ty France 2B Jorbit Vivas 3B Luis Rengifo C Luis Campusano OF James Wood OF Dylan Crews OF Daylen Lile P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
7250,5203707347,HC0023 (128/150),0,97.55,1B Ty France 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sonny Gray P Roki Sasaki SS Elly De La Cruz,,,
7280,5202928283,james2267 (2/3),0,97.5,1B Ty France 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Tommy Edman OF Michael Harris II P Roki Sasaki P Grant Holmes SS Elly De La Cruz,,,
7280,5203170003,nicoh22 (100/150),0,97.5,1B Tommy White 2B Jeff McNeil 3B Eugenio Suarez C Jonah Heim OF James Wood OF Tyler Soderstrom OF Carlos Cortes P Nolan McLean P Bryan Woo SS Elly De La Cruz,,,
7280,5203269803,HahamHanukah (146/150),0,97.5,1B Nick Kurtz 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Lawrence Butler P Nolan McLean P Bryan Woo SS Jacob Wilson,,,
7280,5203461902,RemoteLIES (9/150),0,97.5,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Francisco Lindor,,,
7280,5203497373,mkipe19 (51/150),0,97.5,1B Luis Garcia Jr. 2B Donovan Walton 3B Jorbit Vivas C Keibert Ruiz OF James Wood OF Dominic Canzone OF Carlos Cortes P Nolan McLean P Bryan Woo SS Willy Adames,,,
7280,5203528120,ImaDonk11 (81/150),0,97.5,1B Matt Olson 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Carson Benge OF Lawrence Butler P Nolan McLean P Bryan Woo SS Jacob Wilson,,,
7280,5203530940,Swidb (80/150),0,97.5,1B Nick Kurtz 2B Luis Arraez 3B Christian Koss C Daniel Susac OF James Wood OF Heliot Ramos OF Luis Robert Jr. P Nolan McLean P Bryan Woo SS Willy Adames,,,
7280,5203546799,eking4213 (94/150),0,97.5,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Luis Campusano OF Jackson Merrill OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Xander Bogaerts,,,
7280,5203549587,TLorz (70/150),0,97.5,1B Luis Garcia Jr. 2B Luis Arraez 3B Manny Machado C Jonah Heim OF Randy Arozarena OF Dominic Canzone OF Noelvi Marte P Nolan McLean P Bryan Woo SS Matt McLain,,,
7280,5203565977,Twinz1987 (3/48),0,97.5,1B Bryce Eldridge 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Ceddanne Rafaela P Roki Sasaki P Grant Holmes SS Francisco Lindor,,,
7280,5203569373,JONESZY9 (30/150),0,97.5,1B Willson Contreras 2B Anthony Seigler 3B Nick Gonzales C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Bryan Woo SS Willy Adames,,,
7280,5203569763,ceebajay (55/75),0,97.5,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Connor Wong OF Bryan Reynolds OF Ceddanne Rafaela OF Jarren Duran P Nolan McLean P Bryan Woo SS Willy Adames,,,
7280,5203604989,RankS69420 (28/60),0,97.5,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Noelvi Marte P Nolan McLean P Bryan Woo SS Francisco Lindor,,,
7280,5203677314,awen419 (21/150),0,97.5,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Jonah Heim OF Michael Harris II OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
7280,5203686802,Randy45 (3/4),0,97.5,1B Ty France 2B Cole Young 3B Nick Gonzales C Luis Campusano OF Esmerlyn Valdez OF Jackson Merrill OF Ceddanne Rafaela P Nolan McLean P Bryan Woo SS Jacob Wilson,,,
7295,5203367506,milligolf (41/150),0,97.45,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Roki Sasaki P Jake Irvin SS Mookie Betts,,,
7295,5203471167,lklk88088 (5/60),0,97.45,1B Luis Garcia Jr. 2B Jose Tena 3B Weston Wilson C Drake Baldwin OF James Wood OF Dylan Crews OF Mike Yastrzemski P Eury Perez P Hunter Barco SS CJ Abrams,,,
7295,5203706234,murkin17 (6/8),0,97.45,1B Luis Garcia Jr. 2B Brandon Lowe 3B Max Muncy C Liam Hicks OF Ronald Acuna Jr. OF Carson Benge OF A.J. Ewing P Rhett Lowder P Hunter Barco SS Otto Lopez,,,
7298,5203265193,az350z (70/75),0,97.4,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Connor Wong OF Esmerlyn Valdez OF Ceddanne Rafaela OF Jake Mangum P Sonny Gray P Bryan Woo SS Jacob Gonzalez,,,
7298,5203294867,rd7242 (6/10),0,97.4,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF JJ Bleday P Eury Perez P Robbie Ray SS Andruw Monasterio,,,
7298,5203297294,jsh1122 (114/147),0,97.4,1B Kyle Stowers 2B Anthony Seigler 3B Graham Pauley C Liam Hicks OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Sonny Gray P Bryan Woo SS Otto Lopez,,,
7298,5203340169,lukiej07 (10/40),0,97.4,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Eury Perez P Robbie Ray SS Jacob Gonzalez,,,
7298,5203412216,mrclean913 (46/60),0,97.4,1B Ryan O'Hearn 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Sonny Gray P Bryan Woo SS Elly De La Cruz,,,
7298,5203543716,mustafael (110/150),0,97.4,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Jonah Heim OF Andy Pages OF Wilyer Abreu OF Carlos Cortes P Eury Perez P Robbie Ray SS Jacob Wilson,,,
7298,5203567539,DLP4412 (57/150),0,97.4,1B Josh Naylor 2B Brandon Lowe 3B Weston Wilson C Endy Rodriguez OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Sonny Gray P Bryan Woo SS Francisco Lindor,,,
7298,5203652384,hartjrcr (9/14),0,97.4,1B Matt Olson 2B Marcus Semien 3B Brett Baty C Dalton Rushing OF Fernando Tatis Jr. OF Kike Hernandez OF Dane Myers P Sonny Gray P Bryan Woo SS Elly De La Cruz,,,
